group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12925824093098973,-0.12925824093098973,0.07474854169469813,-0.20400678262568786,0.07129963544855511,-0.20055787637954484,0.5812313934708306,-0.7104896344018203,0.5810281531973416,-0.7102863941283313,0.5228643340931662,-0.6521225750241559,0.5653641410752352,-0.694622382006225,0.3774784919638672,-0.5067367328948569,0.377478475244641,-0.5067367161756308,0.49945304041426897,-0.6287112813452587,0.7315426800435068,-0.8608009209744965,0.43824888866461115,-0.5675071295956009,0.8319767117500305,-0.9612349526810202,0.7779700756072998,-0.9072283165382895,1.1561220900210027,-1.2853803309519924,1.453243792220959,-1.5825020331519486,0.36496767571418437,-0.4942259166451741,0.3657631715765732,-0.49502141250756293,0.6263183375304324,-0.7555765784614221,0.5760622575984934,-0.7053204985294831,0.7690530140023719,-0.8983112549333616
2023-03-03,-0.054049295313606964,-0.054049295313606964,-0.5209601823745132,0.4669108870609063,-0.5269708061119255,0.4729215107983185,-0.01860113243239353,-0.035448162881213434,-0.018948864713284275,-0.03510043060032269,-0.06959962079039794,0.015550325476790978,-0.035437464322485235,-0.01861183099112173,0.08075123168968165,-0.13480052700328862,0.08075122813160099,-0.13480052344520796,-0.9357765756529297,0.8817272803393228,-0.8122447308082399,0.758195435494633,-0.2777036917384887,0.22365439642488172,-0.5140906572341919,0.4600413619205849,-0.5326470136642456,0.47859771835063863,0.023805612712746754,-0.07785490802635373,0.10355646744779186,-0.15760576276139882,-0.04337835519409525,-0.010670940119511717,-0.04346413027139154,-0.010585165042215426,-0.0845174854158517,0.03046819010224474,-0.06358142350801178,0.00953212819440482,-0.14428962314090615,0.09024032782729918
2023-03-03,-0.13728215102362862,-0.13728215102362862,-0.13904941958617012,0.0017672685625415019,-0.14431421732905397,0.007032066305425355,0.37878688954910134,-0.51606904057273,0.37852854052068613,-0.5158106915443148,0.32269058295058195,-0.45997273397421057,0.362429898704626,-0.4997120497282546,0.284086556811904,-0.4213687078355326,0.2840865442447201,-0.4213686952683487,0.042611061611844636,-0.17989321263547325,0.23807858033326118,-0.3753607313568898,0.2007935017811501,-0.3380756528047787,0.26389575004577637,-0.401177901069405,0.2150951772928238,-0.3523773283164524,0.45913247163862136,-0.59641462266225,0.6057433858368282,-0.7430255368604568,0.1226314141864538,-0.2599135652100824,0.12294480686670657,-0.2602269578903352,0.1424640110553204,-0.279746162078949,0.13526193115577134,-0.27254408217939996,0.2583961185097877,-0.39567826953341634
2023-03-03,-0.02541500063835596,-0.02541500063835596,-0.5866996719553568,0.5612846713170008,-0.5922964234301503,0.5668814227917943,-0.09712574782893235,0.0717107471905764,-0.09751254902279727,0.07209754838444131,-0.14809002175831343,0.12267502111995747,-0.11464620314697216,0.0892312025086162,0.029223118541906623,-0.05463811918026258,0.029223117270367305,-0.05463811790872326,-1.1761134601637437,1.1506984595253877,-1.0738669574252948,1.0484519567869388,-0.3827904798919287,0.35737547925357277,-0.6074736714363098,0.5820586707979538,-0.6272206902503967,0.6018056896120407,0.009574387180869226,-0.034989387819225184,0.10017987170933837,-0.12559487234769434,-0.04337835519409525,0.01796335455573929,-0.04346413027139154,0.01804912963303558,-0.09414570128952049,0.06873070065116453,-0.07010524503053496,0.044690244392179,-0.17200419182275514,0.14658919118439917
2023-03-03,-0.14332934278178266,-0.14332934278178266,-0.07816893866799735,-0.06516040411378532,-0.08295392165401988,-0.060375421127762785,0.4340372846233293,-0.5773666274051119,0.4338116185508011,-0.5771409613325837,0.3781568479806412,-0.5214861907624239,0.4182765009879634,-0.561605843769746,0.3140531179923044,-0.45738246077408706,0.3140531040958331,-0.45738244687761576,0.18547467690533187,-0.32880401968711453,0.392857893784141,-0.5361872365659237,0.27095981845983286,-0.4142891612416155,0.43257254362106323,-0.5759018864028459,0.38325756788253784,-0.5265869106643205,0.7179207800417902,-0.8612501228235728,0.8909570530729257,-1.0342863958547084,0.21106129325379097,-0.35439063603557364,0.21142627079363513,-0.3547556135754178,0.28527036447113496,-0.4285997072529176,0.3017171618958834,-0.44504650467766604,0.4292728793790952,-0.5726022221608779
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.20210316950287815,-0.38230018612036,0.19991689875125976,-0.3801139153687416,0.7003760174039644,-0.8805730340214463,0.700219855941668,-0.8804168725591499,0.6408639046045361,-0.821060921222018,0.6851859352598173,-0.8653829518772992,0.42924746927371404,-0.6094444858911959,0.429247450237775,-0.6094444668552569,0.7565019987530177,-0.9366990153704996,1.0122016023062572,-1.192398618923739,0.5755864302034889,-0.7557834468209708,1.1848350763320923,-1.365032092949574,1.1373769044876099,-1.3175739211050916,1.4926035847725054,-1.6728006013899872,1.7104734950293399,-1.8906705116468216,0.6801787544895961,-0.860375771107078,0.6800274530937498,-0.8602244697112317,1.0446489678268955,-1.2248459844443773,1.0480950065144483,-1.22829202313193,1.1222799053182797,-1.3024769219357615
2023-03-03,-0.028933519010962482,-0.028933519010962482,-0.5536220714667447,0.5246885524557822,-0.5595043778121586,0.530570858801196,-0.05386123779236851,0.024927718781406028,-0.05423707918546383,0.02530356017450135,-0.10534811442032271,0.07641459540936023,-0.07128159492876696,0.04234807591780447,0.05504122683247792,-0.0839747458434404,0.05504122441685513,-0.08397474342781762,-1.055039502384153,1.0261059833731905,-0.9423422340991128,0.9134087150881502,-0.32851537608397574,0.29958185707301327,-0.5617918968200684,0.5328583778091058,-0.5788216590881348,0.5498881400771722,0.013178863532899536,-0.042112382543862015,0.10017987170933837,-0.12911339072030084,-0.04337835519409525,0.014444836183132765,-0.04346413027139154,0.014530611260429056,-0.09414570128952049,0.065212182278558,-0.06439166332392662,0.03545814431296414,-0.1590793338431124,0.13014581483214993
2023-03-03,-0.12965094918766337,-0.12965094918766337,-0.28634648883869185,0.15669553965102848,-0.2922249285571835,0.16257397936952014,0.22720704024344868,-0.356857989431112,0.2269281772312638,-0.3565791264189272,0.17375771725309108,-0.3034086664407545,0.21103003276353516,-0.34068098195119856,0.21371868576092448,-0.34336963494858785,0.21371867631300548,-0.34336962550066885,-0.30102799544956965,0.17137704626190628,-0.1303865321313709,0.0007355829437075412,0.025637438458845262,-0.15528838764650862,-0.07334202527999878,-0.05630892390766459,-0.10947899520397186,-0.02017195398369151,0.23508733859258973,-0.3647382877802531,0.31601835397148026,-0.44566930315914366,-0.025777375826424913,-0.10387357336123845,-0.025820736096695752,-0.10383021309096763,0.1237345605168168,-0.25338550970448015,0.04339916874455804,-0.17305011793222141,0.0604775361772942,-0.19012848536495758
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.31317620198619217,-0.5338549443777619,0.31255566971952164,-0.5332344121110915,0.7918762449357837,-1.0125549873273534,0.7917908027862344,-1.012469545177804,0.7329750276898122,-0.9536537700813819,0.7781185208218173,-0.998797263213387,0.4720074200711517,-0.6926861624627214,0.4720073991122141,-0.6926861415037839,0.9664143152026319,-1.1870930575942016,1.2445600600913156,-1.4652388024828853,0.6875481662416676,-0.9082269086332373,1.4961494207382202,-1.71682816312979,1.455469012260437,-1.6761477546520067,1.6327038781848981,-1.8533826205764679,1.8281229590130363,-2.048801701404606,0.6801787544895961,-0.9008574968811658,0.6800274530937498,-0.9007061954853195,1.3947619961471325,-1.6154407385387022,1.2715257478427224,-1.4922044902342921,1.3048674027212241,-1.5255461451127938
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.2585375795488215,-0.48168102779237176,0.2569124325380879,-0.4800558807816381,0.7523362687448448,-0.9754797169883951,0.7522116378680157,-0.975355086111566,0.6926736234891326,-0.9158170717326829,0.7377306629497191,-0.9608741111932694,0.4521745406313757,-0.6753179888749259,0.45217452056804996,-0.6753179688116002,0.8693519606635336,-1.0924954089070837,1.1363327279617936,-1.3594761762053438,0.6360435954963374,-0.8591870437398876,1.3538812398910522,-1.5770246881346024,1.3099859952926636,-1.5331294435362137,1.6004760132959301,-1.8236194615394803,1.8152095320170103,-2.0383529802605604,0.6801787544895961,-0.9033222027331463,0.6800274530937498,-0.9031709013373,1.3900226193663534,-1.6131660676099036,1.2706669693031765,-1.4938104175467266,1.2625560720936915,-1.4856995203372416
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.13625739476096033,-0.29803131483419865,0.13333258231879783,-0.2951065023920361,0.6402936355413726,-0.802067555614611,0.6401157042397565,-0.8018896243129948,0.5813939773470935,-0.7431678974203318,0.6248131019686058,-0.7865870220418442,0.4036116438223594,-0.5653855638955977,0.40361162593472766,-0.565385546007966,0.6288200202001197,-0.790593940273358,0.8727462126671766,-1.0345201327404148,0.506499589880097,-0.6682735099533353,1.0096617937088013,-1.1714357137820395,0.9585626125335693,-1.1203365326068075,1.3016230140615994,-1.4633969341348376,1.5387284464641973,-1.7005023665374355,0.36496767571418437,-0.5267415957874226,0.3657631715765732,-0.5275370916498114,0.739529676853054,-0.9013035969262924,0.58421901609034,-0.7459929361635783,0.8578819258752899,-1.019655845948528
