group,model,ls_return
2023-03-22,ffn#1,12.569632093230963
2023-03-24,ffn#1,7.30069326673408
2023-03-03,ffn#2,-0.07034960555115455
2023-03-06,ffn#2,5.400675292560402
2023-03-07,ffn#2,4.4568659504043
2023-03-10,ffn#2,4.476476079314298
2023-03-13,ffn#2,0.464098263689144
2023-03-14,ffn#2,0.07642065205153324
2023-03-15,ffn#2,4.302182866610012
2023-03-16,ffn#2,0.0022941043281078932
2023-03-17,ffn#2,0.6666946026644679
2023-03-20,ffn#2,-0.019640316044261738
2023-03-21,ffn#2,-0.2880896675113934
2023-03-22,ffn#2,12.569632093230963
2023-03-24,ffn#2,7.30069326673408
2023-03-03,lasso#1,-0.07034960555115455
2023-03-06,lasso#1,5.400675292560402
2023-03-07,lasso#1,4.546568563728581
2023-03-10,lasso#1,6.423544115489
2023-03-13,lasso#1,0.37048812849242385
2023-03-14,lasso#1,0.013754954306543901
2023-03-15,lasso#1,4.582868383918665
2023-03-16,lasso#1,0.0022941043281078932
2023-03-17,lasso#1,0.695761646671652
2023-03-20,lasso#1,-0.054964448587336893
2023-03-21,lasso#1,-0.37062167731071777
2023-03-22,lasso#1,12.569632093230963
2023-03-24,lasso#1,7.146272115600066
2023-03-03,lasso#2,-0.07034960555115455
2023-03-06,lasso#2,5.400675292560402
2023-03-07,lasso#2,4.546568563728581
2023-03-10,lasso#2,6.423544115489
2023-03-13,lasso#2,0.37048812849242385
2023-03-14,lasso#2,0.013754954306543901
2023-03-15,lasso#2,4.582868383918665
2023-03-16,lasso#2,0.0022941043281078932
2023-03-17,lasso#2,0.695761646671652
2023-03-20,lasso#2,-0.054964448587336893
2023-03-21,lasso#2,-0.40306885785689694
2023-03-22,lasso#2,12.569632093230963
2023-03-24,lasso#2,7.146272115600066
2023-03-03,lgbm_dart#1,-0.05840993519073279
2023-03-06,lgbm_dart#1,5.4335834666011
2023-03-07,lgbm_dart#1,4.5051086386749475
2023-03-10,lgbm_dart#1,6.3946843592656295
2023-03-13,lgbm_dart#1,0.22827885239425255
2023-03-14,lgbm_dart#1,-0.021335861794375095
2023-03-15,lgbm_dart#1,4.5889694933565615
2023-03-16,lgbm_dart#1,-0.07931385664642066
2023-03-17,lgbm_dart#1,0.6592462154173314
2023-03-20,lgbm_dart#1,-0.14008908523175512
2023-03-21,lgbm_dart#1,-0.2918982045183509
2023-03-22,lgbm_dart#1,12.569632093230963
2023-03-24,lgbm_dart#1,7.120339170972306
2023-03-03,lgbm_dart#2,-0.07034960555115455
2023-03-06,lgbm_dart#2,5.400675292560402
2023-03-07,lgbm_dart#2,4.546568563728581
2023-03-10,lgbm_dart#2,6.3946843592656295
2023-03-13,lgbm_dart#2,0.4101186744080245
2023-03-14,lgbm_dart#2,0.05249702346330033
2023-03-15,lgbm_dart#2,4.587178779256408
2023-03-16,lgbm_dart#2,0.02377182449314108
2023-03-17,lgbm_dart#2,0.6657451059017008
2023-03-20,lgbm_dart#2,-0.11619982444074746
2023-03-21,lgbm_dart#2,-0.3347008373414447
2023-03-22,lgbm_dart#2,12.726288722692049
2023-03-24,lgbm_dart#2,7.120339170972306
2023-03-03,lgbm_gbdt#1,-0.07034960555115455
2023-03-06,lgbm_gbdt#1,5.4297574995049995
2023-03-07,lgbm_gbdt#1,4.546568563728581
2023-03-10,lgbm_gbdt#1,5.450001786200602
2023-03-13,lgbm_gbdt#1,0.31685326383323575
2023-03-14,lgbm_gbdt#1,-0.017820921044713917
2023-03-15,lgbm_gbdt#1,4.582471483253035
2023-03-16,lgbm_gbdt#1,0.014200956180247581
2023-03-17,lgbm_gbdt#1,0.6906807526652112
2023-03-20,lgbm_gbdt#1,-0.04412117279616755
2023-03-21,lgbm_gbdt#1,-0.32062232712500255
2023-03-22,lgbm_gbdt#1,12.569632093230963
2023-03-24,lgbm_gbdt#1,7.146272115600066
2023-03-03,lgbm_gbdt#2,-0.06699962211631166
2023-03-06,lgbm_gbdt#2,5.400675292560402
2023-03-07,lgbm_gbdt#2,4.546568563728581
2023-03-10,lgbm_gbdt#2,6.354585689559135
2023-03-13,lgbm_gbdt#2,0.23931890867448868
2023-03-14,lgbm_gbdt#2,0.0272758136204203
2023-03-15,lgbm_gbdt#2,4.582868383918665
2023-03-16,lgbm_gbdt#2,-0.11484209212420571
2023-03-17,lgbm_gbdt#2,0.6592462154173314
2023-03-20,lgbm_gbdt#2,-0.13574459729195343
2023-03-21,lgbm_gbdt#2,-0.3146019496822818
2023-03-22,lgbm_gbdt#2,12.569632093230963
2023-03-24,lgbm_gbdt#2,7.30069326673408
2023-03-03,pcr#1,-0.04642614595449329
2023-03-06,pcr#1,3.4387472468608307
2023-03-07,pcr#1,4.624814277244145
2023-03-10,pcr#1,-1.2101102054615698
2023-03-13,pcr#1,0.7170237802842095
2023-03-14,pcr#1,-0.1064280883526042
2023-03-15,pcr#1,4.245423941167244
2023-03-16,pcr#1,0.3952012838587525
2023-03-17,pcr#1,0.7220728281836103
2023-03-20,pcr#1,0.1156487264577295
2023-03-21,pcr#1,-0.4396373833439269
2023-03-22,pcr#1,13.527251000429834
2023-03-24,pcr#1,3.015892789945636
2023-03-03,pcr#2,-0.04642614595449329
2023-03-06,pcr#2,3.4387472468608307
2023-03-07,pcr#2,4.624814277244145
2023-03-10,pcr#2,-1.2101102054615698
2023-03-13,pcr#2,0.7170237802842095
2023-03-14,pcr#2,-0.1064280883526042
2023-03-15,pcr#2,4.245423941167244
2023-03-16,pcr#2,0.3952012838587525
2023-03-17,pcr#2,0.7220728281836103
2023-03-20,pcr#2,0.1156487264577295
2023-03-21,pcr#2,-0.4396373833439269
2023-03-22,pcr#2,13.527251000429834
2023-03-24,pcr#2,3.015892789945636
2023-03-03,pls#1,-0.05517113569242155
2023-03-06,pls#1,5.436249776444613
2023-03-07,pls#1,4.4568659504043
2023-03-10,pls#1,5.513371400219916
2023-03-13,pls#1,0.3943343110207464
2023-03-14,pls#1,0.032960813294393196
2023-03-15,pls#1,4.305332256482062
2023-03-16,pls#1,-0.18512161158278917
2023-03-17,pls#1,0.679098189418131
2023-03-20,pls#1,-0.08628111071567043
2023-03-21,pls#1,-0.314478381729783
2023-03-22,pls#1,10.482378167113033
2023-03-24,pls#1,8.534851510669565
2023-03-03,pls#2,-0.05517113569242155
2023-03-06,pls#2,5.451547223532984
2023-03-07,pls#2,4.4568659504043
2023-03-10,pls#2,6.522296237842602
2023-03-13,pls#2,0.3196679362641205
2023-03-14,pls#2,0.08752775856731453
2023-03-15,pls#2,4.305332256482062
2023-03-16,pls#2,-0.30127487834027444
2023-03-17,pls#2,0.6643182317493751
2023-03-20,pls#2,-0.15994850949018183
2023-03-21,pls#2,-0.28840889338624315
2023-03-22,pls#2,7.423997062105555
2023-03-24,pls#2,9.646719400696314
2023-03-03,rf#1,-0.07034960555115455
2023-03-06,rf#1,5.436249776444613
2023-03-07,rf#1,4.5079810062729315
2023-03-10,rf#1,6.482171145599469
2023-03-13,rf#1,0.37048812849242385
2023-03-14,rf#1,0.06248388494500478
2023-03-15,rf#1,4.571156427967311
2023-03-16,rf#1,0.004848499137702855
2023-03-17,rf#1,0.6594901211063002
2023-03-20,rf#1,-0.08330882709182764
2023-03-21,rf#1,-0.34252751994834074
2023-03-22,rf#1,12.440616130917856
2023-03-24,rf#1,7.146272115600066
2023-03-03,rf#2,-0.07034960555115455
2023-03-06,rf#2,5.436249776444613
2023-03-07,rf#2,4.5079810062729315
2023-03-10,rf#2,6.493436481619233
2023-03-13,rf#2,0.5148142541559173
2023-03-14,rf#2,-0.0067271436796093355
2023-03-15,rf#2,4.571156427967311
2023-03-16,rf#2,0.004848499137702855
2023-03-17,rf#2,0.6594901211063002
2023-03-20,rf#2,-0.11420294546067501
2023-03-21,rf#2,-0.37628838071475484
2023-03-22,rf#2,12.440616130917856
2023-03-24,rf#2,8.301859694111815
2023-03-03,ridge#1,-0.07034960555115455
2023-03-06,ridge#1,5.400675292560402
2023-03-07,ridge#1,4.5051086386749475
2023-03-10,ridge#1,7.423830444244486
2023-03-13,ridge#1,0.6120559044492364
2023-03-14,ridge#1,0.013754954306543901
2023-03-15,ridge#1,4.582868383918665
2023-03-16,ridge#1,0.0022941043281078932
2023-03-17,ridge#1,0.6666946026644679
2023-03-20,ridge#1,0.013129358146719644
2023-03-21,ridge#1,-0.40306885785689694
2023-03-22,ridge#1,12.183266230425028
2023-03-24,ridge#1,6.145105688222331
2023-03-03,ridge#2,-0.07034960555115455
2023-03-06,ridge#2,5.400675292560402
2023-03-07,ridge#2,4.5051086386749475
2023-03-10,ridge#2,7.423830444244486
2023-03-13,ridge#2,0.6120559044492364
2023-03-14,ridge#2,0.013754954306543901
2023-03-15,ridge#2,4.582868383918665
2023-03-16,ridge#2,0.0022941043281078932
2023-03-17,ridge#2,0.6666946026644679
2023-03-20,ridge#2,0.013129358146719644
2023-03-21,ridge#2,-0.40306885785689694
2023-03-22,ridge#2,12.183266230425028
2023-03-24,ridge#2,6.145105688222331
