group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-06-02,0.5327159586860986,0.5327159586860986,0.30564101593692566,0.2270749427491729,0.3054759356474463,0.22724002303865226,0.33935492181042176,0.1933610368756768,0.3392867148729596,0.19342924381313897,0.3376334415272592,0.19508251715883934,0.33478197089615563,0.19793398778994292,0.3485781648458938,0.18413779384020473,0.34857815089230115,0.1841378077937974,1.1887013087516816,-0.655985350065583,0.9276830277828113,-0.39496706909671275,0.4775714652963856,0.055144493389712945,1.7372745275497437,-1.204558568863645,1.2968595027923584,-0.7641435441062598,0.9925189714129344,-0.4598030127268359,0.9603515502180403,-0.42763559153194175,0.2668941591477972,0.2658217995383014,0.36661005952072623,0.16610589916537233,0.7199601517662838,-0.18724419308018525,0.5700200738870826,-0.03730411520098409,0.8638111245368708,-0.33109516585077226
2023-06-02,1.19213730381605,1.19213730381605,1.2742239063520855,-0.08208660253603539,1.2870488405074945,-0.09491153669144436,0.9596747408846328,0.23246256293141732,0.8756906451250499,0.3164466586910002,0.8802309028242556,0.31190640099179445,0.8733487231724869,0.3187885806435632,0.6088253743200218,0.5833119294960283,0.6088253490265202,0.5833119547895299,1.9832062933021417,-0.7910689894860916,2.1747918241304394,-0.9826545203143893,1.152586659964513,0.03955064385153717,3.071307897567749,-1.879170593751699,2.31467342376709,-1.1225361199510397,2.287263838830823,-1.0951265350147728,2.3450794415861647,-1.1529421377701146,1.1207308079464173,0.07140649586963277,0.7068577196596761,0.48527958415637396,1.8054211584633877,-0.6132838546473376,1.412785824855336,-0.2206485210392859,1.8830150140845805,-0.6908777102685304
2023-06-02,0.398440949395401,0.398440949395401,-0.008119205052031064,0.40656015444743204,-0.010856800304284098,0.4092977496996851,0.07418110227668803,0.3242598471187129,0.10178319075388115,0.29665775864151983,0.09857810534472736,0.29986284405067365,0.09722224912680369,0.3012187002685973,0.19603120136992522,0.20240974802547576,0.19603119432439778,0.2024097550710032,0.677062934819364,-0.278621985423963,0.13018506816785458,0.2682558812275464,0.15520990408273266,0.24323104531266831,0.8665509819984436,-0.4681100326030426,0.6034906506538391,-0.20504970125843813,0.0957102138229659,0.3027307355724351,0.049367156883068974,0.349073792512332,-0.015100165147686062,0.41354111454308706,-0.00012252369749695324,0.3985634730928979,0.08367393715549266,0.31476701223990833,0.03146521747581815,0.3669757319195828,0.21437943364305567,0.1840615157523453
2023-06-02,0.16061668770621573,0.16061668770621573,-0.21986124881433405,0.3804779365205498,-0.22191751148965866,0.3825341991958744,-0.18145922947311727,0.342075917179333,-0.13797483701132918,0.2985915247175449,-0.14132560398186816,0.3019422916880839,-0.1413637521806811,0.3019804398868968,0.04278205254691758,0.11783463515929815,0.042782052455200614,0.11783463525101512,0.14845275235866767,0.01216393534754806,-0.6625907217754724,0.8232074094816881,-0.14724760473656748,0.30786429244278324,0.2764592468738556,-0.11584255916763986,0.12066517025232315,0.03995151745389258,-0.04695923984021456,0.20757592754643028,-0.06015315091412599,0.22076983862034172,-0.05075674764555888,0.2113734353517746,-0.05332374302495033,0.21394043073116606,0.08388086686513947,0.07673582084107626,0.05206821235024117,0.10854847535597456,0.0402350768645887,0.12038161084162703
2023-06-02,0.5836750829764012,0.5836750829764012,0.766013667408022,-0.18233858443162076,0.7714623406664751,-0.18778725769007387,0.6476991762427946,-0.06402409326639336,0.609413674154023,-0.025738591177621784,0.6103681408370698,-0.026693057860668556,0.6056176118045532,-0.021942528828151953,0.4898969720246361,0.09377811095176514,0.489896951879804,0.09377813109659727,1.6302474901162674,-1.046572407139866,1.6216324122949093,-1.037957329318508,0.8242248437428554,-0.24054976076645418,2.506542921066284,-1.922867838089883,1.8913007974624634,-1.3076257144860621,2.2392798800662175,-1.6556047970898162,2.2523365097025114,-1.6686614267261102,1.1207308079464173,-0.5370557249700161,0.7068577196596761,-0.1231826366832749,1.8011545454931877,-1.2174794625167864,1.4114675737710993,-0.8277924907946981,1.7412088443959823,-1.157533761419581
2023-06-02,0.6592475092850426,0.6592475092850426,1.143425175417628,-0.4841776661325853,1.1539652394505084,-0.49471773016546583,0.8819104025966643,-0.2226628933116217,0.8070869617117578,-0.14783945242671515,0.8110180640483544,-0.1517705547633118,0.8046318820463035,-0.14538437276126093,0.5785271783790398,0.08072033090600284,0.5785271543901466,0.08072035489489604,1.8904234520725458,-1.231175942787503,2.0352997272658664,-1.3760522179808237,1.0684815237378813,-0.4092340144528387,2.900613784790039,-2.2413662755049963,2.1854448318481445,-1.5261973225631018,2.262227097898896,-1.6029795886138531,2.3261122614385776,-1.666864752153535,1.1207308079464173,-0.4614832986613747,0.7068577196596761,-0.04761021037463353,1.8054211584633877,-1.146173649178345,1.412785824855336,-0.7535383155702934,1.8400241858625592,-1.1807766765775165
2023-06-02,5.837061845809284,5.837061845809284,1.0626445715775577,4.774417274231727,1.0726377999296552,4.764424045879629,0.8150386780349542,5.02202316777433,0.7498488997062749,5.087212946103009,0.7530286102254866,5.084033235583798,0.747103413689693,5.089958432119591,0.5596319989516341,5.27742984685765,0.5596319757930514,5.277429870016233,1.8365449605487223,4.000516885260562,1.9419357552605785,3.8951260905487057,1.0098046663717608,4.827257179437524,2.8371546268463135,2.9999072189629707,2.137986898422241,3.699074947387043,2.267116276654928,3.5699455691543562,2.3397723622112196,3.4972894835980646,1.1207308079464173,4.716331037862867,0.7068577196596761,5.130204126149608,1.8054211584633877,4.031640687345897,1.412785824855336,4.424276020953949,1.8284782093824399,4.008583636426844
2023-06-02,0.594056820241329,0.594056820241329,0.5065905052213328,0.08746631501999624,0.5087192457152352,0.0853375745260938,0.48599764199557444,0.10805917824575456,0.46959681217795995,0.12446000806336904,0.4689425235538852,0.12511429668744378,0.46522902972422253,0.12882779051710647,0.419043536657486,0.175013283583843,0.4190435195794403,0.1750133006618887,1.4151540851547888,-0.8210972649134598,1.2845686021388514,-0.6905117818975224,0.6442885501918776,-0.05023172995054859,2.145563840866089,-1.5515070206247599,1.6161303520202637,-1.0220735317789347,1.737840481812284,-1.143783661570955,1.8537109320098273,-1.2596541117684983,0.9407760848807905,-0.34671926463946146,0.7068577196596761,-0.11280089941834714,1.4766024452155875,-0.8825456249742585,1.3882146186055366,-0.7941577983642076,1.4832120593837568,-0.8891552391424278
2023-06-02,0.35659669467522365,0.35659669467522365,-0.06569757954082373,0.42229427421604737,-0.06864873593342308,0.4252454306086467,0.02211363865818816,0.3344830560170355,0.0546653035130889,0.30193139116213474,0.05121676985669932,0.30537992481852433,0.05014737754965773,0.3064493171255659,0.16340615547957998,0.19319053919564366,0.16340614990911523,0.19319054476610842,0.5673622056348557,-0.21076551095963209,-0.03819222858279997,0.3947889232580236,0.08997790565441381,0.2666187890208098,0.7267457246780396,-0.3701490300028159,0.49819043278694153,-0.14159373811171788,0.034757005878299684,0.321839688796924,-0.01421567729537568,0.37081237197059935,-0.02158967793325583,0.3781863726084795,-0.027743184720511967,0.3843398793957356,-0.004522414456086263,0.3611191091313099,-0.011548429410237492,0.36814512408546113,0.14750922244097667,0.20908747223424698
2023-06-02,0.6027403138008887,0.6027403138008887,0.5748886084034744,0.027851705397414217,0.5778681529788161,0.024872160822072553,0.5276251256627875,0.07511518813810114,0.505553317735492,0.09718699606539671,0.5053163926341695,0.09742392116671916,0.5013383139326486,0.10140199986824006,0.43851655971171516,0.1642237540891735,0.43851654179279953,0.16422377200808913,1.474531408636675,-0.8717910948357863,1.3768744181981094,-0.7741341043972207,0.6921028839686688,-0.08936257016778015,2.24702525138855,-1.6442849375876611,1.6957142353057861,-1.0929739215048975,2.0439645145247267,-1.441224200723838,2.0254024862699973,-1.4226621724691086,0.9407760848807905,-0.3380357710799018,0.7068577196596761,-0.10411740585878748,1.801856628649334,-1.1991163148484454,1.4098729759744355,-0.8071326621735468,1.608933737081662,-1.0061934232807734
2023-06-02,2.0223441993475046,2.0223441993475046,0.8301262245553456,1.192217974792159,0.8364280353642124,1.1859161639832922,0.6846539528527033,1.3376902464948013,0.6406125574530086,1.381731641894496,0.6420314879454885,1.3803127114020162,0.6370308124473306,1.3853133869001741,0.5062019636858115,1.5161422356616931,0.5062019428398653,1.5161422565076395,1.679578962029419,0.3427652373180856,1.696234516537329,0.3261096828101757,0.8659100455710513,1.1564341537764533,2.5889668464660645,-0.5666226471185598,1.9525461196899414,0.06979807965756324,2.2411039654386427,-0.218759766091138,2.2805726619766533,-0.25822846262914867,1.1207308079464173,0.9016133914010873,0.7068577196596761,1.3154864796878285,1.8011545454931877,0.221189653854317,1.4114675737710993,0.6108766255764053,1.7629250300552104,0.25941916929229425
2023-06-02,0.5066667045865993,0.5066667045865993,0.8788342564065021,-0.3721675518199028,0.885866273024093,-0.3791995684374937,0.7111313621703708,-0.20446465758377141,0.6615850354726003,-0.15491833088600093,0.663518032423954,-0.15685132783735467,0.6583064919755717,-0.15163978738897232,0.5168663158857427,-0.010199611299143374,0.516866294573765,-0.010199589987165636,1.7089308312130558,-1.2022641266264564,1.745763387295634,-1.2390966827090346,0.894766828044129,-0.38810012345752964,2.624892473220825,-2.118225768634226,1.9782946109771729,-1.4716279063905735,2.2411039654386427,-1.7344372608520433,2.2705748885487766,-1.7639081839621773,1.1207308079464173,-0.614064103359818,0.7068577196596761,-0.2001910150730768,1.8011545454931877,-1.2944878409065883,1.4114675737710993,-0.9048008691845,1.7693845731319748,-1.2627178685453755
2023-06-02,0.5835420737596849,0.5835420737596849,0.4412624407270178,0.1422796330326671,0.4424130346481354,0.1411290391115495,0.45156007801764786,0.13198199574203706,0.4410068266495176,0.1425352471101673,0.4398583258360483,0.14368374792363664,0.43638468025013083,0.1471573935095541,0.4010993891665279,0.18244268459315705,0.4010993728661618,0.1824427008935231,1.3621728024995188,-0.7786307287398339,1.1997892101628236,-0.6162471364031387,0.601664616082353,-0.018122542322668078,2.06066632270813,-1.4771242489484449,1.5489712953567505,-0.9654292215970656,1.8153412827568445,-1.2317992089971597,1.8054128490899806,-1.2218707753302955,0.9407760848807905,-0.35723401112110553,0.7068577196596761,-0.12331564589999122,1.7207061188543695,-1.1371640450946847,1.3800799289920735,-0.7965378552323886,1.4973514502873269,-0.9138093765276419
2023-06-02,0.2597554946901855,0.2597554946901855,-0.1634902639595222,0.4232457586497077,-0.16639778220670276,0.42615327689688826,-0.08022321081118988,0.3399787055013754,-0.03986742294374962,0.2996229176339351,-0.04355456587151085,0.30331006056169635,-0.04408131275788213,0.3038368074480676,0.0996406119859349,0.16011488270425062,0.09964060930042701,0.1601148853897585,0.3500900371654316,-0.09033454247524608,-0.36573345661569756,0.625488951305883,-0.03539767567144615,0.29515317036163163,0.478943794965744,-0.21918830027555852,0.2980567216873169,-0.0383012269971314,-0.048179361949647934,0.30793485663983344,-0.052520403675302314,0.3122758983654878,-0.03463536282669907,0.29439085751688454,-0.02662904641763468,0.2863845411078202,0.0705403289095822,0.1892151657806033,0.04836406639126056,0.21139142829892493,0.09174259213557746,0.16801290255460805
2023-06-02,0.3923980293601026,0.3923980293601026,0.037384863059890916,0.3550131663002117,0.035057529606163984,0.3573404997539386,0.10091021693155935,0.29148781242854327,0.12201950091260441,0.2703785284474982,0.11944429293670222,0.2729537364234004,0.11787773358029358,0.274520295779809,0.22118041743310254,0.17121761192700005,0.22118040923749863,0.17121762012260397,0.7583619385578166,-0.36596390919771404,0.2579249889728636,0.134473040387239,0.19913418912284958,0.19326384023725302,0.9745687246322632,-0.5821706952721606,0.6874274015426636,-0.295029372182561,0.14720176520467368,0.24519626415542892,0.09601279893783037,0.2963852304222722,-0.015100165147686062,0.4074981945077887,-0.00012252369749695324,0.39252055305759953,0.14249485757122415,0.24990317178887844,0.050495965710575554,0.341902063649527,0.26037235309425594,0.13202567626584666
2023-06-02,0.5234670148757596,0.5234670148757596,0.3660960229836791,0.15737099189208054,0.3664664551623957,0.15700055971336396,0.3952079037296672,0.12825911114609245,0.3898113426526864,0.13365567222307323,0.38842281463254,0.13504420024321961,0.3852607930669527,0.13820622180880693,0.37557156011324366,0.14789545476251598,0.375571544930029,0.14789546994573066,1.2801223714083867,-0.756655356532627,1.072347595875605,-0.5488805809998454,0.5394878404555186,-0.016020825579758924,1.9100044965744019,-1.3865374816986422,1.4293200969696045,-0.9058530820938449,1.3532846264439913,-0.8298176115682316,1.3606639225386457,-0.837196907662886,0.8659412782477798,-0.34247426337202014,0.7068577196596761,-0.1833907047839165,1.1382822164338635,-0.6148152015581039,1.1401583164287228,-0.6166913015529631,1.2380640841620858,-0.7145970692863262
2023-06-02,0.21565585871098747,0.21565585871098747,-0.19962901213102718,0.41528487084201465,-0.20217923595721388,0.41783509466820135,-0.13523641334276432,0.3508922720537518,-0.0928143976571767,0.30847025636816416,-0.0963623933192122,0.31201825203019967,-0.09662338467113035,0.3122792433821178,0.06902161389497768,0.14663424481600978,0.06902161260080428,0.1466342461101832,0.24273507204443595,-0.027079213333448482,-0.5254746017909382,0.7411304605019257,-0.09675411403292448,0.31240997274391197,0.36039695143699646,-0.144741092726009,0.19785484671592712,0.017801011995060345,-0.04852548252435075,0.2641813412353382,-0.05914869763173114,0.2748045563427186,-0.05075674764555888,0.26641260635654634,-0.05332374302495033,0.2689796017359378,0.08388086686513947,0.131774991845848,0.05014696641538636,0.16550889229560112,0.06006562007585729,0.15559023863513016
2023-06-02,0.46372451594344416,0.46372451594344416,0.1085750621496866,0.35514945379375756,0.10670522405498212,0.35701929188846204,0.16709562521211124,0.2966288907313329,0.18329645090389146,0.2804280650395527,0.18085262369337218,0.282871892250072,0.1789463783108746,0.28477813763256954,0.25662498507365006,0.2070995308697941,0.2566249752812901,0.20709954066215408,0.878558067504212,-0.4148335515607678,0.44372130661029435,0.020003209333149807,0.27610006987943647,0.1876244460640077,1.1496561765670776,-0.6859316606236334,0.8359211683273315,-0.3721966523838874,0.18004910801068752,0.28367540793275664,0.15850534621767357,0.30521916972577057,0.07308740843470382,0.39063710750874037,0.13081255254703106,0.3329119633964131,0.22894873352758194,0.23477578241586222,0.11964848850112865,0.3440760274423155,0.359578622766652,0.10414589317679218
