group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12545371331522226,-0.12545371331522226,0.05230572919402643,-0.1777594425092487,0.049145740052744746,-0.174599453367967,0.16106645045278237,-0.2865201637680046,0.1530634305393447,-0.27851714385456694,0.16503531783612693,-0.29048903115134916,0.16644704177290567,-0.29190075508812796,0.22437482173496964,-0.3498285350501919,0.2243748176593274,-0.3498285309745497,-0.8804964924717056,0.7550427791564833,-1.0051602492119025,0.8797065358966802,-0.06898433924413802,-0.05646937407108424,0.2056725025177002,-0.33112621583292245,0.08582773059606552,-0.21128144391128778,0.2695876267867975,-0.39504134010201974,0.10009680821178552,-0.22555052152700777,0.029446410471104117,-0.15490012378632637,0.02312942067907754,-0.1485831339942998,0.07461284572564378,-0.20006655904086604,0.03773644477981505,-0.1631901580950373,0.10326372372099865,-0.2287174370362209
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.7868192609845859,-1.0074980033761556,0.785490919437347,-1.0061696618289167,0.7804682453651379,-1.0011469877567076,0.7721161203877862,-0.9927948627793559,0.7688145993836333,-0.989493341775203,0.7612612572651778,-0.9819399996567475,0.504196848246642,-0.7248755906382118,0.5041968332588717,-0.7248755756504415,0.8042305338826327,-1.0249092762742025,0.6152020846119566,-0.8358808270035263,0.708279670282377,-0.9289584126739467,1.7001758813858032,-1.920854623777373,1.5655767917633057,-1.7862555341548754,1.9381119952801822,-2.158790737671752,1.3753419747940703,-1.59602071718564,0.8009144135874443,-1.0215931559790141,0.7335415098100427,-0.9542202522016126,1.8562400291330658,-2.0769187715246358,0.9276194820388668,-1.1482982244304365,1.3621902597240978,-1.5828690021156675
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.5544452430638034,-0.7172073828354535,0.5526854458740433,-0.7154475856456934,0.577158515591877,-0.7399206553635271,0.56833567636641,-0.7310978161380601,0.5729593790278689,-0.735721518799519,0.5696898025951554,-0.7324519423668056,0.45166099426009465,-0.6144231340317448,0.45166097951289474,-0.6144231192845448,0.06154401290630579,-0.22430615267795587,-0.1371658890327579,-0.025596250738892184,0.42229741601656956,-0.5850595557882197,1.1539409160614014,-1.3167030558330515,1.0380176305770874,-1.2007797703487375,0.904382538941762,-1.067144678713412,0.5363483570792201,-0.6991104968508702,0.3889963567887926,-0.5517584965604426,0.37335838568141594,-0.536120525453066,0.8229996317033612,-0.9857617714750113,0.4557633049750286,-0.6185254447466787,0.7092258902260087,-0.8719880299976588
2023-03-03,-0.054049295313606964,-0.054049295313606964,0.0911220870297933,-0.14517138234340027,0.08827587569488637,-0.14232517100849335,0.18104911102642693,-0.2350984063400339,0.17284739993730322,-0.2268966952509102,0.18496991592426856,-0.23901921123787553,0.18638451996458402,-0.240433815278191,0.24871204908891467,-0.3027613444025216,0.24871204591824964,-0.3027613412318566,-0.6527819223056884,0.5987326269920815,-0.8663972461057292,0.8123479507921223,-0.011710616382699091,-0.04233867893090787,0.35658976435661316,-0.41063905967022013,0.2353733479976654,-0.2894226433112724,0.32056889871657374,-0.3746181940301807,0.09650174357370106,-0.15055103888730803,0.029446410471104117,-0.08349570578471108,0.02312942067907754,-0.0771787159926845,0.0491964816588216,-0.10324577697242857,0.03773644477981505,-0.09178574009342201,0.14356781402917146,-0.19761710934277843
2023-03-03,-0.10382850328351863,-0.10382850328351863,-0.02076382616120509,-0.08306467712231354,-0.023903812887790532,-0.0799246903957281,0.08434182919761071,-0.18817033248112935,0.07644963756387355,-0.1802781408473922,0.08942084102598577,-0.1932493443095044,0.0915265574782144,-0.19535506076173303,0.18967026443372154,-0.29349876771724015,0.18967026188365904,-0.29349876516717766,-1.021251732650791,0.9174232293672724,-1.1312580169486104,1.0274295136650917,-0.1476097997065332,0.04378129642301458,0.07821118831634521,-0.18203969159986383,-0.03183852881193161,-0.07198997447158702,0.3056167143541698,-0.40944521763768843,0.058716094177156224,-0.16254459746067484,0.029446410471104117,-0.13327491375462275,0.02312942067907754,-0.12695792396259617,0.05063184905435331,-0.15446035233787195,0.03650156614243008,-0.14033006942594872,0.06880183929783809,-0.17263034258135673
2023-03-03,-0.14281051834727146,-0.14281051834727146,0.14709516111902793,-0.2899056794662994,0.1441560393883412,-0.28696655773561264,0.2424994780843458,-0.38530999643161723,0.2340090525574638,-0.3768195709047353,0.24558023230706322,-0.3883907506543347,0.2465526173023052,-0.3893631356495767,0.2692159256368202,-0.4120264439840916,0.2692159195361029,-0.41202643788337434,-0.704811608490008,0.5620010901427366,-0.8482525450802929,0.7054420267330215,0.02452602723611692,-0.16733654558338837,0.36637192964553833,-0.5091824479928098,0.23640739917755127,-0.3792179175248227,0.31015857354686277,-0.45296909189413426,0.16874478848833455,-0.311555306835606,0.029446410471104117,-0.17225692881837557,0.02312942067907754,-0.165939939026349,0.21246513333658765,-0.3552756516838591,0.03773644477981505,-0.1805469631270865,0.1730575125156089,-0.3158680308628804
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.7223942996547732,-0.9558062418905421,0.7212536760354764,-0.9546656182712453,0.704968147403807,-0.9383800896395759,0.6961113758088133,-0.9295233180445822,0.6988002431721116,-0.9322121854078805,0.6942350128785377,-0.9276469551143066,0.5301266537340861,-0.763538595969855,0.5301266351693894,-0.7635385774051583,0.3789658935854866,-0.6123778358212555,0.16047656402585742,-0.3938885062616263,0.5837458501468339,-0.8171577923826028,1.466749668121338,-1.700161610357107,1.352156639099121,-1.58556858133489,1.3659428591165161,-1.5993548013522851,1.0154664820851744,-1.2488784243209434,0.5272784031714541,-0.760690345407223,0.5043772543750075,-0.7377891966107764,1.3205163350978102,-1.5539282773335792,0.6625921613532602,-0.896004103589029,1.02688497530246,-1.260296917538229
2023-03-03,-0.14332934278178266,-0.14332934278178266,0.5069130015957821,-0.6502423443775648,0.5050656818236581,-0.6483950246054407,0.5293929239612939,-0.6727222667430766,0.5207822192552969,-0.6641115620370796,0.5245430734477659,-0.6678724162295485,0.52102377903007,-0.6643531218118527,0.3916724431558007,-0.5350017859375833,0.3916724333251381,-0.5350017761069208,0.17200696914573438,-0.31533631192751704,-0.018769748317563728,-0.12455959446421894,0.40443027764229755,-0.5477596204240802,1.1011558771133423,-1.2444852198951248,0.9714767932891846,-1.1148061360709671,0.7179939912141892,-0.8613233339959718,0.4896438228250581,-0.6329731656068407,0.3889963567887926,-0.5323256995705752,0.37335838568141594,-0.5166877284631985,0.7873172397871009,-0.9306465825688836,0.45912600983593954,-0.6024553526177222,0.6611335595668779,-0.8044629023486606
2023-03-03,-0.14649569031128987,-0.14649569031128987,0.31178694866324097,-0.4582826389745308,0.30912083505000554,-0.4556165253612954,0.39106990135716435,-0.5375655916684542,0.38261225502930957,-0.5291079453405995,0.3898283917234669,-0.5363240820347568,0.3883344702662228,-0.5348301605775126,0.33724531324768275,-0.48374100355897265,0.33724530398552244,-0.4837409942968123,-0.4093610299749547,0.2628653396636649,-0.5744783191838281,0.42798262887253824,0.18634040701638327,-0.33283609732767316,0.6905237436294556,-0.8370194339407454,0.5719157457351685,-0.7184114360464583,0.33719913134879426,-0.48369482166008415,0.21427381940268966,-0.36076950971397953,0.06971496735157137,-0.21621065766286124,0.06315067187452417,-0.20964636218581403,0.20283978052128437,-0.3493354708325742,0.0657439042681267,-0.21223959457941655,0.2769202205164518,-0.42341591082774166
2023-03-03,-0.0035489397848093972,-0.0035489397848093972,-0.02402118422519095,0.02047224444038155,-0.02706836057966866,0.02351942079485926,0.08420626159461417,-0.08775520137942357,0.07629800843196308,-0.07984694821677248,0.08937673745187333,-0.09292567723668273,0.09153329320189732,-0.09508223298670672,0.2231621679755934,-0.2267111077604028,0.22316216600471128,-0.22671110578952067,-0.858578974902175,0.8550300351173656,-1.1045977910298705,1.1010488512450611,-0.12265276760762527,0.11910382782281587,0.1730661243200302,-0.1766150641048396,0.06484713405370712,-0.06839607383851652,0.2553173040673204,-0.2588662438521298,0.08413488059012192,-0.08768382037493132,0.029446410471104117,-0.03299535025591351,0.02312942067907754,-0.026678360463886934,0.025215484987531147,-0.028764424772340542,0.03650156614243008,-0.04005050592723948,0.08645729066391532,-0.09000623044872472
2023-03-03,-0.14802605792890794,-0.14802605792890794,0.568419734346843,-0.716445792275751,0.5666512177087666,-0.7146772756376745,0.5871053165747488,-0.7351313745036567,0.578687334134536,-0.7267133920634439,0.5804734788392611,-0.728499536768169,0.5758682206047676,-0.7238942785336755,0.4152756790196597,-0.5633017369485677,0.4152756680941775,-0.5633017260230855,0.30699594957697884,-0.4550220075058868,0.1173033703219592,-0.26532942825086714,0.4712055969221699,-0.6192316548510779,1.2382762432098389,-1.3863023011387468,1.106323480606079,-1.254349538534987,0.8144994887608945,-0.9625255466898024,0.4954660715610094,-0.6434921294899174,0.3889963567887926,-0.5370224147177005,0.37335838568141594,-0.5213844436103239,0.7962643779725742,-0.9442904359014821,0.4557633049750286,-0.6037893629039366,0.7086184636944541,-0.856644521623362
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.7233990113575901,-0.903596027975072,0.7218824100242356,-0.9020794266417175,0.7281838506933214,-0.9083808673108033,0.7199915428785899,-0.9001885594960718,0.7173020956123821,-0.897499112229864,0.7101968727850538,-0.8903938894025357,0.4759032006066626,-0.6561002172241445,0.4759031868976302,-0.6561002035151121,0.646026582612699,-0.8262235992301808,0.4563235736095157,-0.6365205902269976,0.6375112327077681,-0.81770824932525,1.5627192258834839,-1.7429162425009657,1.4292142391204834,-1.6094112557379652,1.6039608891497865,-1.7841579057672683,1.1288551687069015,-1.3090521853243833,0.7289866723462742,-0.9091836889637561,0.6599715630378515,-0.8401685796553334,1.800123824184992,-1.9803208408024737,0.9207182642073638,-1.1009152808248457,1.229318730829642,-1.4095157474471238
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.760878411875848,-0.9840218601193983,0.7594556345711376,-0.9825990828146879,0.7600461340125398,-0.9831895822560901,0.7518164684579278,-0.9749599167014781,0.7482976747865844,-0.9714411230301346,0.7407093345171474,-0.9638527827606976,0.4914631483036222,-0.7146065965471724,0.49146313388739704,-0.7146065821309473,0.7312774721651546,-0.9544209204087049,0.5407819794938983,-0.7639254277374485,0.6776189392071257,-0.9007623874506759,1.634874939918518,-1.8580183881620682,1.501121997833252,-1.724265446076802,1.8470653947360203,-2.0702088429795706,1.275022907686781,-1.498166355930331,0.8009144135874443,-1.0240578618309946,0.7335415098100427,-0.956684958053593,1.8230744143436444,-2.0462178625871945,0.9276194820388668,-1.150762930282417,1.317904382494321,-1.5410478307378712
2023-03-03,-0.12110567363265254,-0.12110567363265254,0.43154878032032806,-0.5526544539529806,0.42936286723702743,-0.55046854086968,0.48059380081922776,-0.6016994744518803,0.47173555801607825,-0.5928412316487308,0.4784770790570037,-0.5995827526896562,0.47648420937512653,-0.597589883007779,0.3944886965500845,-0.515594370182737,0.39448868456679675,-0.5155943581994493,-0.17513416663285436,0.05402849300020182,-0.35714034616580936,0.23603467253315683,0.3024905163143009,-0.42359618994695347,0.9195010662078857,-1.0406067398405383,0.8036220669746399,-0.9247277406072925,0.6614348976103009,-0.7825405712429535,0.3899391834532857,-0.5110448570859383,0.3472551703579391,-0.46836084399059164,0.3317946013689741,-0.45290027500162666,0.7375571672050161,-0.8586628408376686,0.42921640947776696,-0.5503220831104195,0.5775400703319761,-0.6986457439646286
2023-03-03,-0.02541500063835596,-0.02541500063835596,0.011690782527767452,-0.03710578316612341,0.008651012100896027,-0.034066012739251986,0.11782385942698526,-0.1432388600653412,0.10992813868497991,-0.13534313932333586,0.12239920221359346,-0.1478142028519494,0.12417242128193162,-0.14958742192028757,0.2295547739562353,-0.25496977459459125,0.22955477168623276,-0.25496977232458873,-0.7958628179390206,0.7704478173006646,-1.029444022225592,1.004029021587236,-0.08715318782859909,0.06173818719024313,0.23576074838638306,-0.261175749024739,0.12281197309494019,-0.14822697373329613,0.3109025580903666,-0.33631755872872254,0.06449518745311686,-0.08991018809147282,0.029446410471104117,-0.05486141110946008,0.02312942067907754,-0.0485444213174335,0.025215484987531147,-0.05063048562588711,0.03650156614243008,-0.06191656678078604,0.1060329186631187,-0.13144791930147465
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.6748120319501432,-0.881805906206933,0.6734557441628758,-0.8804496184196657,0.6716847664167881,-0.878678640673578,0.6629231997630833,-0.8699170740198732,0.6655231095462661,-0.872516983803056,0.6610236465395021,-0.8680175207962919,0.5066114694363753,-0.7136053436931651,0.5066114520215192,-0.7136053262783091,0.2867325781569384,-0.4937264524137283,0.07337569973350783,-0.2803695739902977,0.5382753697726999,-0.7452692440294897,1.3812634944915771,-1.588257368748367,1.2670787572860718,-1.4740726315428616,1.1116242209566054,-1.3186180952133952,0.8306840208440872,-1.0376778951008772,0.4168789868502713,-0.6238728611070612,0.4297589711847604,-0.6367528454415503,0.9047040503933965,-1.1116979246501864,0.5887834348264086,-0.7957773090831985,0.8663469921041472,-1.0733408663609372
2023-03-03,-0.13944365933846414,-0.13944365933846414,0.3894094316739015,-0.5288530910123657,0.3872792789219949,-0.526722938260459,0.43019087941085565,-0.5696345387493198,0.4217214412566066,-0.5611651005950707,0.42792063661142954,-0.5673642959498937,0.4258352067305816,-0.5652788660690458,0.3480364063034376,-0.4874800656419017,0.34803639848579226,-0.4874800578242564,-0.06901828188673687,-0.07042537745172728,-0.26148173279356646,0.12203807345510231,0.2847929664714296,-0.42423662580989374,0.8664904832839966,-1.0059341426224608,0.7411374449729919,-0.8805811043114561,0.4067211626086046,-0.5461648219470687,0.3231041140327349,-0.46254777337119907,0.08341678653587571,-0.22286044587433984,0.09064944918740506,-0.2300931085258692,0.4743965721871558,-0.61384023152562,0.19518060499613052,-0.3346242643345947,0.3976370772256119,-0.5370807365640761
2023-03-03,-0.011900431643304425,-0.011900431643304425,0.2634982572910388,-0.2753986889343432,0.2606236464096886,-0.272524078052993,0.35822244543989634,-0.37012287708320074,0.3543239259150539,-0.3662243575583583,0.34167133554032947,-0.35357176718363387,0.33115049074499137,-0.34305092238829576,0.2710571616359839,-0.2829575932792883,0.2710571548970414,-0.2829575865403458,-0.494314143622543,0.4824137119792386,-0.6074894785456177,0.5955890469023133,0.13498007957058633,-0.14688051121389076,0.4478672444820404,-0.4597676761253448,0.334037721157074,-0.3459381528003784,0.6294906608190919,-0.6413910924623963,0.375392272137059,-0.3872927037803634,0.17618388536347368,-0.1880843170067781,0.17991647592948753,-0.19181690757279196,0.6106538707145455,-0.6225543023578499,0.36250137110884034,-0.37440180275214474,0.3895054377139515,-0.4014058693572559
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.6772790890492064,-0.8390530091224447,0.675692603164114,-0.8374665232373523,0.6855475090876643,-0.8473214291609026,0.6772566748177111,-0.8390305948909494,0.6758828894883824,-0.8376568095616207,0.6695156100259445,-0.8312895300991828,0.4572044660837603,-0.6189783861569986,0.45720445323221404,-0.6189783733054524,0.5399146398958946,-0.7016885599691329,0.3498638151906577,-0.511637735263896,0.586536175003555,-0.7483100950767934,1.4621957540512085,-1.6239696741244467,1.3299014568328857,-1.491675376906124,1.3031424569444754,-1.4649163770177136,0.9057365031425146,-1.0675104232157528,0.5272784031714541,-0.6890523232446925,0.5043772543750075,-0.6661511744482458,1.268588732168211,-1.4303626522414492,0.6025880447273771,-0.7643619648006155,0.9879760756766417,-1.14974999574988
2023-03-03,-0.09808365219388687,-0.09808365219388687,0.20256301472583627,-0.30064666691972314,0.19999552533797543,-0.2980791775318623,0.2724701751266514,-0.37055382732053826,0.2641128328599537,-0.36219648505384056,0.27438737025711346,-0.37247102245100033,0.27466820681694903,-0.3727518590108359,0.28321946494424455,-0.3813031171381314,0.2832194601490172,-0.3813031123429041,-0.4399612294708415,0.3418775772769546,-0.6409460698936659,0.5428624176997789,0.09737287508532336,-0.19545652727921023,0.5256777405738831,-0.6237613927677699,0.39332446455955505,-0.4914081167534419,0.37282214587179974,-0.4709057980656866,0.15081233727357085,-0.24889598946745772,0.029446410471104117,-0.12753006266499098,0.02312942067907754,-0.12121307287296441,0.23178026046249886,-0.3298639126563857,0.03773644477981505,-0.13582009697370193,0.22059115308391303,-0.3186748052777999
2023-03-03,-0.07719371408312446,-0.07719371408312446,0.1517118192307122,-0.22890553331383667,0.1489801997598964,-0.22617391384302088,0.23331914280043217,-0.3105128568835566,0.2251310750238506,-0.3023247891069751,0.23587078203831005,-0.3130644961214345,0.2364879364740902,-0.31368165055721464,0.26680737453151804,-0.3440010886146425,0.2668073705068831,-0.34400108459000756,-0.5391304948952794,0.46193678081215495,-0.7457455311422745,0.66855181705915,0.048023967432813876,-0.12521768151593834,0.4513574242591858,-0.5285511383423103,0.3238409459590912,-0.40103466004221566,0.3652211724279668,-0.4424148865110913,0.12831375881355206,-0.20550747289667654,0.029446410471104117,-0.10664012455422858,0.02312942067907754,-0.100323134762202,0.06851160878473284,-0.1457053228678573,0.03773644477981505,-0.1149301588629395,0.1784446482718157,-0.25563836235494014
2023-03-03,-0.1595886834643956,-0.1595886834643956,0.8498885814758818,-1.0094772649402772,0.8490462919530417,-1.0086349754174373,0.8133198516269471,-0.9729085350913427,0.8047901187181632,-0.9643788021825588,0.8052723206972618,-0.9648610041616574,0.79935279255011,-0.9589414760145056,0.5861221502932421,-0.7457108337576377,0.5861221290035123,-0.7457108124679079,0.6217888022070088,-0.7813774856714044,0.3959241511512883,-0.5555128346156839,0.7111627189676458,-0.8707514024320414,1.7349920272827148,-1.8945807107471104,1.6213948726654053,-1.7809835561298009,2.0086342578798266,-2.168222941344222,1.5849713562521432,-1.7445600397165388,1.2601849319319949,-1.4197736153963905,1.2457697846400861,-1.4053584681044817,2.368352742333839,-2.5279414257982347,0.9846848261817094,-1.144273509646105,1.601123099895965,-1.7607117833603605
