group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12545371331522226,-0.12545371331522226,0.02122123552614097,-0.14667494884136323,0.01973741834395082,-0.14519113165917308,0.03481155282035381,-0.16026526613557607,0.03507243631276333,-0.1605261496279856,0.03696387386468783,-0.1624175871799101,0.04060319376753102,-0.16605690708275328,0.25681632340742294,-0.3822700367226452,0.25681631916024883,-0.3822700324754711,-0.6280575526278013,0.502603839312579,-0.8120256758864755,0.6865719625712532,-0.07380408753111771,-0.05164962578410455,-0.14376020431518555,0.018306490999963287,-0.15411242842674255,0.028658715111520294,0.008979128071580795,-0.13443284138680306,0.02629737807186301,-0.15175109138708526,-0.06629109092478867,-0.059162622390433586,0.07690415413302622,-0.20235786744824846,0.13436330532358653,-0.2598170186388088,-0.0846235702804811,-0.040830143034741154,-0.025280416043392664,-0.1001732972718296
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.7520281574772506,-0.9727068998688204,0.7527240422609229,-0.9734027846524926,0.6228681052056498,-0.8435468475972197,0.6287258032942902,-0.8494045456858599,0.6207200412116953,-0.841398783603265,0.6333872083936373,-0.8540659507852071,0.3793086505623625,-0.5999873929539323,0.37930864085794874,-0.5999873832495185,0.9690953812994109,-1.1897741236909807,0.8498101615571596,-1.0704889039487293,0.6587976192120328,-0.8794763616036025,0.7076897621154785,-0.9283685045070482,0.7016050815582275,-0.9222838239497972,1.596224320949873,-1.8169030633414427,1.3118995834112295,-1.5325783258027992,1.577015654522897,-1.7976943969144668,1.2907400689728352,-1.511418811364405,1.1545616256538238,-1.3752403680453935,1.4265145896819458,-1.6471933320735155,1.2207813358582889,-1.4414600782498586
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.527792653247714,-0.6905547930193641,0.5279696209971101,-0.6907317607687602,0.43418486538517537,-0.5969470051568254,0.4379528679586827,-0.6007150077303328,0.433690789765549,-0.5964529295371991,0.442902595525264,-0.6056647352969141,0.4284225171385667,-0.5911846569102168,0.4284225052928253,-0.5911846450644753,0.336995179322142,-0.49975731909379206,0.09506432942223031,-0.2578264691938804,0.4093397924055259,-0.572101932177176,0.3407701849937439,-0.503532324765394,0.33071741461753845,-0.49347955438918856,0.3200022355255428,-0.48276437529719285,0.45610462216262593,-0.618866761934276,0.6107251041310854,-0.7734872439027355,0.37391678788115623,-0.5366789276528063,0.3731452534883316,-0.5359073932599817,0.3128579702097186,-0.4756201099813687,0.38977994662621784,-0.552542086397868
2023-03-03,-0.054049295313606964,-0.054049295313606964,0.06814730894563581,-0.12219660425924278,0.0671296159742012,-0.12117891128780817,0.05441415992603929,-0.10846345523964626,0.05519936914986712,-0.10924866446347409,0.0568680839275052,-0.11091737924111217,0.0610587815278871,-0.11510807684149407,0.19830408817333026,-0.2523533834869372,0.1983040867052647,-0.25235338201887164,-0.4178124691541739,0.36376317384056694,-0.6049746823676322,0.5509253870540253,-0.02633616571920755,-0.027713129594399415,-0.10115819424390793,0.047108898930300964,-0.10370775312185287,0.04965845780824591,0.015251162792310863,-0.06930045810591783,0.041651270278601465,-0.09570056559220844,-0.0507048212575127,-0.0033444740560942612,0.06947974878870884,-0.1235290441023158,0.13436330532358653,-0.1884126006371935,-0.09115997949621053,0.03711068418260357,-0.010748157617034541,-0.04330113769657242
2023-03-03,-0.10382850328351863,-0.10382850328351863,-0.05276503091806778,-0.05106347236545085,-0.05420389583794799,-0.04962460744557064,-0.04112639339407814,-0.06270210988944049,-0.041430425602455745,-0.06239807768106288,-0.038601198489922106,-0.06522730479359652,-0.03582176605738285,-0.06800673722613577,0.23460167808655524,-0.33843018137007386,0.23460167480591682,-0.33843017808943543,-0.775612139986164,0.6717836367026453,-0.9497486065526617,0.845920103269143,-0.15201061039462083,0.0481821071111022,-0.19355705380439758,0.08972855052087896,-0.20409175753593445,0.10026325425241582,0.03225048536935445,-0.13607898865287307,0.03368696088552752,-0.13751546416904614,-0.06629109092478867,-0.037537412358729955,0.08269462317688793,-0.18652312646040656,0.15706693802983587,-0.2608954413133545,-0.11890505961675145,0.015076556333232821,-0.0346432443025333,-0.06918525898098532
2023-03-03,-0.14281051834727146,-0.14281051834727146,0.11833851915070853,-0.26114903749798,0.11710758243686559,-0.259918100784137,0.11365676224264065,-0.2564672805899121,0.11492856506184954,-0.257739083409121,0.11573818242043928,-0.25854870076771075,0.12069595363620789,-0.2635064719834793,0.28797791988633864,-0.4307884382336101,0.28797791427849107,-0.4307884326257625,-0.44456282989157225,0.3017523115443008,-0.6427709846218042,0.4999604662745327,0.01890875846001645,-0.1617192768072879,-0.06287138909101486,-0.0799391292562566,-0.07275257259607315,-0.07005794575119831,0.025922799606957633,-0.16873331795422908,0.0680181005950324,-0.21082861894230387,-0.041004400226588654,-0.1018061181206828,0.06947974878870884,-0.21229026713598032,0.15679805654229143,-0.2996085748895629,-0.05139897074814132,-0.09141154759913014,0.01152392160889654,-0.154334439956168
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.7071615223743946,-0.9405734646101634,0.7081851428893015,-0.9415970851250703,0.5597813662088953,-0.7931933084446642,0.5641435676982022,-0.7975555099339711,0.5582218736568985,-0.7916338158926673,0.5685905863658011,-0.80200252860157,0.49275109556242197,-0.7261630377981909,0.49275108085877806,-0.7261630230945469,0.6609169265889031,-0.894328868824672,0.3978653737677825,-0.6312773160035514,0.571036853597138,-0.8044487958329068,0.6482052206993103,-0.8816171629350792,0.6391638517379761,-0.872575793973745,0.8420892408312178,-1.0755011830669867,0.945794446043475,-1.1792063882792438,1.0280763335323453,-1.2614882757681143,0.8706140314447254,-1.1040259736804943,0.6241029789408692,-0.8575149211766381,0.7736117568876469,-1.0070236991234158,0.7964572325146957,-1.0298691747504647
2023-03-03,-0.14332934278178266,-0.14332934278178266,0.4833390475819664,-0.6266683903637491,0.4835119965973203,-0.626841339379103,0.3839629295755127,-0.5272922723572954,0.3881346667444803,-0.5314640095262629,0.3841669291454234,-0.527496271927206,0.39368473733610165,-0.5370140801178843,0.3013140870703217,-0.44464342985210437,0.3013140809057487,-0.44464342368753135,0.365997472301708,-0.5093268150834906,0.22352412380483397,-0.36685346658661666,0.37089500710634166,-0.5142243498881243,0.30276262760162354,-0.4460919703834062,0.3001120388507843,-0.44344138163256697,0.22917889442309466,-0.37250823720487736,0.3503704180871921,-0.49369976086897477,0.4345964241790336,-0.5779257669608162,0.3224037560812096,-0.46573309886299225,0.3487149553245052,-0.49204429810628786,0.12115457408416767,-0.26448391686595035,0.3011617110789513,-0.44449105386073395
2023-03-03,-0.14649569031128987,-0.14649569031128987,0.27965324035395583,-0.42614893066524573,0.2787067857632564,-0.4252024760745463,0.2533928964093257,-0.39988858672061556,0.25597383402914015,-0.40246952434043004,0.25426671363700926,-0.4007624039482991,0.26143451843319404,-0.40793020874448394,0.3373479960188599,-0.48384368633014974,0.3373479882102085,-0.48384367852149834,-0.14347427507471538,-0.0030214152365744817,-0.3559650517910016,0.2094693614797117,0.1758684645989233,-0.3223641549102132,0.06322237104177475,-0.20971806135306462,0.052898429334163666,-0.19939411964545353,0.09946125806683065,-0.24595694837812052,0.1025744557752963,-0.24907014608658617,-0.041004400226588654,-0.1054912900847012,0.08130192206947383,-0.22779761238076368,0.15284641955371747,-0.2993421098650073,-0.03128535985415594,-0.11521033045713393,0.060001886970064006,-0.20649757728135387
2023-03-03,-0.0035489397848093972,-0.0035489397848093972,-0.06006530575491931,0.05651636597010991,-0.06143412880183824,0.05788518901702884,-0.041066732225817915,0.037517792441008516,-0.041431944295570955,0.037883004510761556,-0.038581859760632,0.0350329199758226,-0.03586853859292233,0.03231959880811293,0.17991585844387425,-0.18346479822868364,0.17991585783930242,-0.1834647976241118,-0.6037050158839945,0.6001560760991851,-0.8256957820828514,0.822146842298042,-0.134801759111537,0.1312528193267276,-0.1935436725616455,0.18999473277683612,-0.195705384016037,0.1921564442312276,0.005665697078169624,-0.009214636862979022,0.04363436258539183,-0.04718330237020123,-0.06629109092478867,0.06274215113997927,0.08269462317688793,-0.08624356296169733,0.15706693802983587,-0.16061587781464526,-0.11892956654702426,0.11538062676221486,-0.03567601164740127,0.03212707186259187
2023-03-03,-0.14802605792890794,-0.14802605792890794,0.5418155224925696,-0.6898415804214775,0.542060352382211,-0.6900864103111188,0.43906618717642704,-0.587092245105335,0.4434737157968219,-0.5914997737257298,0.4385678454077298,-0.5865939033366377,0.44868081297143736,-0.5967068709003454,0.3179735654445753,-0.4659996233734832,0.31797355851990794,-0.4659996164488159,0.4948182417251521,-0.64284429965406,0.3577916191174315,-0.5058176770463394,0.43422214210342636,-0.5822482000323344,0.3738388419151306,-0.5218648998440385,0.3716107904911041,-0.519636848420012,0.3231589727801548,-0.47118503070906276,0.4389799933186366,-0.5870060512475446,0.4455826689019991,-0.593608726830907,0.31948588571279374,-0.4675119436417017,0.3487149553245052,-0.49674101325341313,0.19823406451496073,-0.34626012244386867,0.3524507716199106,-0.5004768295488186
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.6896060641415549,-0.8698030807590368,0.6900917988763302,-0.8702888154938121,0.57228592965703,-0.7524829462745118,0.5776807174883521,-0.757877734105834,0.5703988664694071,-0.750595883086889,0.582373307039059,-0.7625703236565409,0.3600107502908467,-0.5402077669083286,0.36001074145492773,-0.5402077580724096,0.8191027201272676,-0.9992997367447495,0.6937262056167918,-0.8739232222342737,0.5915287101161566,-0.7717257267336385,0.5847242474555969,-0.7649212640730788,0.5798347592353821,-0.760031775852864,1.1677856100821133,-1.3479826266995951,1.0202124708210172,-1.200409487438499,0.8648925337323335,-1.0450895503498154,1.1004958968660004,-1.2806929134834821,1.044072001241382,-1.2242690178588638,0.9078034153147807,-1.0880004319322625,0.9087276168435758,-1.0889246334610576
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.7253437685181255,-0.9484872167616758,0.7259251068572998,-0.9490685551008501,0.6020295636592328,-0.825173011902783,0.6077492127605533,-0.8308926610041035,0.5999173913778861,-0.8230608396214364,0.6124086181963843,-0.8355520664399345,0.3706513312094796,-0.5937947794530298,0.37065132189201383,-0.593794770135564,0.9005177135157258,-1.123661161759276,0.7774790398007578,-1.000622488044308,0.6292673067787458,-0.852410755022296,0.6522283554077148,-0.8753718036512651,0.6465104222297668,-0.8696538704733171,1.482820936012733,-1.705964384256283,1.2497490617525262,-1.4728925099960763,1.325287759319733,-1.5484312075632831,1.1894182835992377,-1.4125617318427879,1.1452117599083669,-1.368355208151917,1.3496914121778698,-1.57283486042142,1.1301147488009935,-1.3532581970445436
2023-03-03,-0.12110567363265254,-0.12110567363265254,0.40308058163609656,-0.5241862552687491,0.4027274483546709,-0.5238331219873235,0.3409826155579395,-0.4620882891905921,0.34429323755334906,-0.46539891118600163,0.3414536628506055,-0.4625593364832581,0.34969616690671457,-0.47080184053936713,0.3823288797874246,-0.5034345534200771,0.38232886999266696,-0.5034345436253195,0.09592519620206649,-0.21703086983471903,-0.1309501642821853,0.009844490649532772,0.29118664945593487,-0.41229232308858743,0.17119905352592468,-0.29230472715857725,0.16364051401615143,-0.284746187648804,0.18014760274663444,-0.301253276379287,0.2871684743990716,-0.4082741480317241,0.4399717512147399,-0.5610774248473924,0.2096144101802115,-0.33072008381286405,0.2753859825311498,-0.39649165616380233,0.09169855665171425,-0.2128042302843668,0.22735329315819972,-0.34845896679085225
2023-03-03,-0.02541500063835596,-0.02541500063835596,-0.02013082336448696,-0.005284177273868998,-0.021453593915885805,-0.003961406722470154,-0.007682583804098753,-0.017732416834257206,-0.007739919678363016,-0.017675080959992942,-0.005299744687561392,-0.020115255950794567,-0.002153710212474985,-0.023261290425880973,0.18427376930809453,-0.20968876994645047,0.18427376849207466,-0.2096887691304306,-0.5480023132276521,0.5225873125892961,-0.7567694533824927,0.7313544527441367,-0.10006846044728465,0.0746534598089287,-0.16689524054527283,0.14148023990691688,-0.16952547430992126,0.14411047367156532,0.021437263153010824,-0.04685226379136678,0.043342614190700915,-0.06875761482905687,-0.06629109092478867,0.040876090286432715,0.08269462317688793,-0.10810962381524389,0.15706693802983587,-0.18248193866819185,-0.11914713279818161,0.09373213215982565,-0.02716468750346611,0.0017496868651101505
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.6535120101099661,-0.8605058843667559,0.6542246243831824,-0.8612184986399722,0.5258135473194439,-0.7328074215762337,0.5300481598852064,-0.7370420341419963,0.5244276529741381,-0.7314215272309279,0.5345878292112863,-0.7415817034680763,0.47306941267876496,-0.6800632869355548,0.4730693988452322,-0.6800632731020221,0.5665664225013343,-0.7735602967581241,0.31005841780644305,-0.517052292063233,0.5245377475714998,-0.7315316218282897,0.5568745732307434,-0.7638684474875332,0.5460729002952576,-0.7530667745520474,0.6106346341446773,-0.8176285084014672,0.7905072458588738,-0.9975011201156636,0.8252051581128232,-1.032199032369613,0.7391051583515768,-0.9460990326083667,0.48564824858312367,-0.6926421228399136,0.6750986675972277,-0.8820925418540175,0.6536433232717879,-0.8606371975285778
2023-03-03,-0.13944365933846414,-0.13944365933846414,0.36828762836205964,-0.5077312877005238,0.36814734691977163,-0.5075910062582358,0.29072875359038075,-0.4301724129288449,0.293863378228016,-0.43330703756648015,0.29154980308906,-0.4309934624275241,0.29946189520640176,-0.4389055545448659,0.27039260269050225,-0.4098362620289664,0.2703925979277097,-0.40983625726617384,0.135048969385431,-0.2744926287238951,-0.016587835182830968,-0.12285582415563318,0.2571285140216502,-0.39657217336011436,0.1823204755783081,-0.32176413491677225,0.18132147192955017,-0.3207651312680143,0.11092238159351447,-0.2503660409319786,0.17803212524495213,-0.3174757845834163,-0.043585970256922305,-0.09585768908154184,0.07505820548241848,-0.21450186482088263,0.17637478940927903,-0.3158184487477432,-0.024919069466425074,-0.11452458987203906,0.10444055118933437,-0.24388421052779852
2023-03-03,-0.011900431643304425,-0.011900431643304425,0.1713477562209917,-0.1832481878642961,0.1698941907682811,-0.18179462241158553,0.18988716876118397,-0.2017876004044884,0.18958364008751327,-0.2014840717308177,0.18462692604322847,-0.1965273576865329,0.1909403837250125,-0.20284081536831694,0.3013591798736565,-0.3132596115169609,0.30135917336196927,-0.31325960500527367,-0.2858218169908604,0.273921385347556,-0.4441808975400916,0.4322804658967872,0.09689957043108847,-0.1088000020743929,-0.06645364314317703,0.054553211499872606,-0.07630936056375504,0.06440892892045061,0.13723746955106653,-0.14913790119437095,0.1900666571456836,-0.20196708878898803,0.21025404107760667,-0.2221544727209111,0.22486101070600936,-0.2367614423493138,0.15864749168859973,-0.17054792333190416,-0.015477370299781286,0.0035769386564768607,0.09535328702028158,-0.107253718663586
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.645661497216821,-0.8074354172900593,0.6460814054251125,-0.8078553254983508,0.5315715754713795,-0.6933454955446178,0.5367471421797783,-0.6985210622530166,0.5301484316991045,-0.6919223517723428,0.5416489634516684,-0.7034228835249067,0.3470941962430422,-0.5088681163162805,0.34709418799444614,-0.5088681080676845,0.7180160947405554,-0.8797900148137937,0.5886531340512484,-0.7504270541244867,0.5432716628473157,-0.705045582920554,0.5091490149497986,-0.6709229350230369,0.5058447122573853,-0.6676186323306236,0.6643740633249648,-0.8261479833982032,0.7965571360704583,-0.9583310561436966,0.7991604608676754,-0.9609343809409138,0.7091458817841795,-0.8709198018574178,0.6702567136288148,-0.8320306337020531,0.6335684798786138,-0.7953423999518521,0.6610070578452363,-0.8227809779184746
2023-03-03,-0.09808365219388687,-0.09808365219388687,0.18305744987251377,-0.28114110206640064,0.18240574637633028,-0.28048939857021715,0.14185606298499548,-0.23993971517888235,0.14352525625085433,-0.2416089084447412,0.14380862362323785,-0.24189227581712472,0.14934630965807266,-0.24742996185195953,0.22364761795971225,-0.32173127015359915,0.2236476153283793,-0.32173126752226616,-0.21812082474118388,0.12003717254729701,-0.3883253405360798,0.29024168834219294,0.0784848516776832,-0.17656850387157008,-0.0036088302731513977,-0.09447482192073547,-0.004256390035152435,-0.09382726215873444,0.033466290981243964,-0.13154994317513083,0.0866754571055715,-0.18475910929945838,-0.041004400226588654,-0.05707925196729822,0.06947974878870884,-0.1675634009825957,0.17233120035043534,-0.2704148525443222,-0.05547294939120528,-0.042610702802681595,0.032201265912482735,-0.1302849181063696
2023-03-03,-0.07719371408312446,-0.07719371408312446,0.13009058960537528,-0.20728430368849976,0.12922511524584146,-0.20641882932896594,0.10429473140896106,-0.18148844549208554,0.10551090617000103,-0.1827046202531255,0.10635781341544728,-0.18355152749857173,0.11126845033190211,-0.18846216441502656,0.211515543265295,-0.28870925734841946,0.21151554118761812,-0.2887092552707426,-0.31118486872207374,0.23399115463894926,-0.4889774223757761,0.41178370829265165,0.030961639953259158,-0.10815535403638363,-0.05399353802204132,-0.02320017606108314,-0.055323876440525055,-0.021869837642599407,0.0190321918821875,-0.09622590596531197,0.07338566200257823,-0.1505793760857027,-0.0507048212575127,-0.02648889282561176,0.06947974878870884,-0.1466734628718333,0.15160405974706814,-0.22879777383019262,-0.059751618481411105,-0.017442095601713357,0.011715976027381565,-0.08890969011050603
2023-03-03,-0.1595886834643956,-0.1595886834643956,0.8463001391590153,-1.0058888226234108,0.8477926135275407,-1.0073812969919362,0.6681932061382918,-0.8277818896026874,0.6726962858371767,-0.8322849693015723,0.6654752307622944,-0.82506391422669,0.6764515551039759,-0.8360402385683715,0.5380965295648835,-0.6976852130292791,0.5380965128359458,-0.6976851963003414,0.9053937569794435,-1.064982440443839,0.633288972058418,-0.7928776555228136,0.6991784801966985,-0.8587671636610941,0.9147469997406006,-1.0743356832049962,0.9066585302352905,-1.0662472136996861,1.7845571532550317,-1.9441458367194273,1.5871735529114879,-1.7467622363758835,1.9839203716696405,-2.143509055134036,1.6981482800555334,-1.857736963519929,1.2230401575055552,-1.3826288409699508,1.690607301554358,-1.8501959850187535,1.4736065433659373,-1.633195226830333
