group,model,ls_return
2023-05-04,lgbm_dart#1,6.085827912229088
2023-05-09,lgbm_dart#1,-0.10811629412697063
2023-05-10,lgbm_dart#1,0.1700453878355559
2023-05-11,lgbm_dart#1,-0.23063866168786656
2023-05-12,lgbm_dart#1,0.45390926036097595
2023-05-15,lgbm_dart#1,0.19075024404689034
2023-05-01,lgbm_dart#2,0.26682806263484443
2023-05-02,lgbm_dart#2,0.9252859600138374
2023-05-03,lgbm_dart#2,-0.07198384842785518
2023-05-04,lgbm_dart#2,6.085827912229088
2023-05-09,lgbm_dart#2,-0.12815231827504955
2023-05-10,lgbm_dart#2,0.17453185454736242
2023-05-11,lgbm_dart#2,-0.23063866168786656
2023-05-12,lgbm_dart#2,0.45600985093985535
2023-05-15,lgbm_dart#2,0.19075024404689034
2023-05-01,lgbm_gbdt#1,0.2711363501316577
2023-05-02,lgbm_gbdt#1,0.9252859600138374
2023-05-03,lgbm_gbdt#1,-0.07391231986658758
2023-05-04,lgbm_gbdt#1,6.084275921422487
2023-05-09,lgbm_gbdt#1,-0.13556398158828922
2023-05-10,lgbm_gbdt#1,0.17453185454736242
2023-05-11,lgbm_gbdt#1,-0.23063866168786656
2023-05-12,lgbm_gbdt#1,0.4576887850591961
2023-05-15,lgbm_gbdt#1,0.19075024404689034
2023-05-01,lgbm_gbdt#2,0.25048147659927955
2023-05-02,lgbm_gbdt#2,0.9252859600138374
2023-05-03,lgbm_gbdt#2,-0.07391231986658758
2023-05-04,lgbm_gbdt#2,6.085827912229088
2023-05-09,lgbm_gbdt#2,-0.12815231827504955
2023-05-10,lgbm_gbdt#2,0.17594787510685916
2023-05-11,lgbm_gbdt#2,-0.23063866168786656
2023-05-12,lgbm_gbdt#2,0.442687185653488
2023-05-15,lgbm_gbdt#2,0.2168997435319241
2023-05-01,pcr#1,0.2711363501316577
2023-05-02,pcr#1,0.9252859600138374
2023-05-03,pcr#1,-0.07391231986658758
2023-05-04,pcr#1,5.623710831385081
2023-05-09,pcr#1,-0.11717075727928458
2023-05-10,pcr#1,0.1700453878355559
2023-05-11,pcr#1,-0.23063866168786656
2023-05-12,pcr#1,0.45390926036097595
2023-05-15,pcr#1,0.19075024404689034
2023-05-01,pcr#2,0.2711363501316577
2023-05-02,pcr#2,0.9252859600138374
2023-05-03,pcr#2,-0.07391231986658758
2023-05-04,pcr#2,5.623710831385081
2023-05-09,pcr#2,-0.11717075727928458
2023-05-10,pcr#2,0.1700453878355559
2023-05-11,pcr#2,-0.23063866168786656
2023-05-12,pcr#2,0.45390926036097595
2023-05-15,pcr#2,0.19075024404689034
2023-05-01,pls#1,0.2711363501316577
2023-05-02,pls#1,0.9252859600138374
2023-05-03,pls#1,-0.07391231986658758
2023-05-04,pls#1,5.623710831385081
2023-05-09,pls#1,-0.11717075727928458
2023-05-10,pls#1,0.1700453878355559
2023-05-11,pls#1,-0.23429037891994767
2023-05-12,pls#1,0.45390926036097595
2023-05-15,pls#1,0.19075024404689034
2023-05-01,pls#2,0.2711363501316577
2023-05-02,pls#2,0.9252859600138374
2023-05-03,pls#2,-0.07391231986658758
2023-05-04,pls#2,5.623710831385081
2023-05-09,pls#2,-0.11717075727928458
2023-05-10,pls#2,0.1700453878355559
2023-05-11,pls#2,-0.23429037891994767
2023-05-12,pls#2,0.45390926036097595
2023-05-15,pls#2,0.19075024404689034
2023-05-01,rf#1,0.2711363501316577
2023-05-02,rf#1,0.8621698703648863
2023-05-03,rf#1,-0.07391231986658758
2023-05-04,rf#1,6.085827912229088
2023-05-09,rf#1,-0.13556398158828922
2023-05-10,rf#1,0.17453185454736242
2023-05-11,rf#1,-0.23063866168786656
2023-05-12,rf#1,0.45390926036097595
2023-05-15,rf#1,0.20977395640509783
2023-05-01,rf#2,0.26080019071216887
2023-05-02,rf#2,0.9252859600138374
2023-05-03,rf#2,-0.07037067049095028
2023-05-04,rf#2,6.085827912229088
2023-05-09,rf#2,-0.13556398158828922
2023-05-10,rf#2,0.17453185454736242
2023-05-11,rf#2,-0.23063866168786656
2023-05-12,rf#2,0.45390926036097595
2023-05-15,rf#2,0.19075024404689034
2023-05-01,ridge#1,0.2711363501316577
2023-05-02,ridge#1,0.9252859600138374
2023-05-03,ridge#1,-0.07391231986658758
2023-05-04,ridge#1,6.085827912229088
2023-05-09,ridge#1,-0.13556398158828922
2023-05-10,ridge#1,0.17453185454736242
2023-05-11,ridge#1,-0.23063866168786656
2023-05-12,ridge#1,0.45390926036097595
2023-05-15,ridge#1,0.19075024404689034
2023-05-01,ridge#2,0.2711363501316577
2023-05-02,ridge#2,0.9252859600138374
2023-05-03,ridge#2,-0.07391231986658758
2023-05-04,ridge#2,6.085827912229088
2023-05-09,ridge#2,-0.13556398158828922
2023-05-10,ridge#2,0.17453185454736242
2023-05-11,ridge#2,-0.23063866168786656
2023-05-12,ridge#2,0.45390926036097595
2023-05-15,ridge#2,0.19075024404689034
