group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-03-03,-0.12545371331522226,-0.12545371331522226,0.06831369413454327,-0.19376740744976553,0.06906603829560279,-0.19451975161082505,0.02648422949570839,-0.15193794281093065,0.02649973537480954,-0.1519534486900318,0.02670536946197155,-0.1521590827771938,0.02605294749662343,-0.1515066608118457,0.009207551336712635,-0.1346612646519349,0.009207551297436618,-0.13466126461265887,-0.3939250598972712,0.26847134658204896,-0.4544089037882484,0.3289551904730261,-0.05867968467921114,-0.06677402863601112,-0.07615644484758377,-0.04929726846763849,-0.07773645222187042,-0.04771726109335184,0.06378265296151461,-0.18923636627673687,0.06378265296151463,-0.1892363662767369,-0.011775384973523708,-0.11367832834169855,0.0030217430805639825,-0.12847545639578625,0.5113864497610098,-0.636840163076232,0.02193672468060543,-0.14739043799582768,0.062280242675278825,-0.18773395599050108
2023-03-03,-0.22067874239156976,-0.22067874239156976,0.873020364883871,-1.0936991072754407,0.8765958585822171,-1.0972746009737868,0.6368136697845528,-0.8574924121761225,0.6373076829596811,-0.8579864253512508,0.6323130589183164,-0.852991801309886,0.6219696805201997,-0.8426484229117694,0.23507185656347476,-0.45575059895504455,0.23507184982373427,-0.455750592215304,1.1404213783086496,-1.3611001207002194,1.0679294694124106,-1.2886082118039803,0.6956514869757108,-0.9163302293672806,1.7789900302886963,-1.999668772680266,1.7689383029937744,-1.9896170453853441,2.0478791843704203,-2.26855792676199,2.0478791843704203,-2.26855792676199,1.3224426536412457,-1.5431213960328154,1.146781266942017,-1.3674600093335867,2.157801597943084,-2.378480340334654,1.2092848355841155,-1.4299635779756852,1.6849996320167215,-1.9056783744082912
2023-03-03,-0.16276213977165008,-0.16276213977165008,0.6148049823934053,-0.7775671221650554,0.617758356237621,-0.7805204960092711,0.4541543233566613,-0.6169164631283114,0.4546546054815121,-0.6174167452531621,0.44971007963270526,-0.6124722194043554,0.4387520489935218,-0.6015141887651719,0.15418269409328011,-0.3169448338649302,0.15418268886300032,-0.3169448286346504,0.45189344016412664,-0.6146555799357767,0.3935925076416745,-0.5563546474133246,0.4183685726857508,-0.5811307124574009,1.0199840068817139,-1.182746146653364,1.0122082233428955,-1.1749703631145456,0.4795954946805184,-0.6423576344521684,0.4795954946805184,-0.6423576344521684,0.46690500696771836,-0.6296671467393684,0.3104246025773525,-0.4731867423490026,1.036889882088298,-1.199652021859948,0.49467534030528226,-0.6574374800769324,0.662534756440537,-0.8252968962121872
2023-03-03,-0.054049295313606964,-0.054049295313606964,0.10449546523088107,-0.15854476054448804,0.10561761451216731,-0.15966690982577428,0.024815238563058173,-0.07886453387666514,0.02481317867047425,-0.07886247398408122,0.025329328963624664,-0.07937862427723164,0.025376370711839846,-0.07942566602544682,0.07190010614427697,-0.12594940145788394,0.07190010519837481,-0.12594940051198178,-0.3120854604474784,0.25803616513387145,-0.33163127680938886,0.2775819814957819,-0.01894693292621702,-0.035102362387389945,-0.06911246478557587,0.015063169471968903,-0.06986504048109055,0.01581574516748358,0.06793271252172281,-0.12198200783532978,0.06793271252172281,-0.12198200783532978,-0.011775384973523708,-0.04227391034008326,0.0030217430805639825,-0.05707103839417094,0.6970866862337506,-0.7511359815473575,0.02193672468060543,-0.0759860199942124,0.08839471109977196,-0.14244400641337893
2023-03-03,-0.10382850328351863,-0.10382850328351863,-0.0004437812317719947,-0.10338472205174663,0.0003747603574869862,-0.10420326364100561,-0.0478247056672767,-0.05600379761624193,-0.04786209224684357,-0.05596641103667506,-0.04708963027083207,-0.056738873012686555,-0.046642618829386334,-0.057185884454132294,-0.015896240019765757,-0.08793226326375286,-0.015896239233961863,-0.08793226404955676,-0.5161682331575773,0.4123397298740587,-0.5889331492809344,0.4851046459974158,-0.1326381929580863,0.028809689674567665,-0.09358053654432297,-0.01024796673919566,-0.09432610869407654,-0.00950239458944209,0.023230423828648716,-0.12705892711216735,0.023230423828648688,-0.12705892711216732,-0.016518999026882267,-0.08730950425663636,-0.005638049285763808,-0.09819045399775482,0.3245253723678918,-0.4283538756514104,0.02193672468060543,-0.12576522796412407,0.02285740639434363,-0.12668590967786225
2023-03-03,-0.14281051834727146,-0.14281051834727146,0.16631095616329353,-0.309121474510565,0.16742919898814398,-0.31023971733541544,0.10689238074647041,-0.24970289909374188,0.10702677576969029,-0.24983729411696176,0.10606911986756848,-0.24887963821483994,0.10292201051913841,-0.24573252886640987,0.03993110620182261,-0.18274162454909407,0.039931105121869336,-0.1827416234691408,-0.24096012694911384,0.09814960860184238,-0.29294218298716523,0.15013166463989377,0.030261034344171787,-0.17307155269144325,-0.03500746563076973,-0.10780305271650173,-0.0369272343814373,-0.10588328396583416,0.09981054643166792,-0.24262106477893938,0.09981054643166792,-0.24262106477893938,-0.011775384973523708,-0.13103513337374775,0.0030217430805639825,-0.14583226142783545,0.8977828873927575,-1.040593405740029,0.02193672468060543,-0.16474724302787688,0.1298315453789415,-0.27264206372621297
2023-03-03,-0.23341194223576892,-0.23341194223576892,0.8173306982779068,-1.0507426405136757,0.821301178455915,-1.054713120691684,0.5961758081395745,-0.8295877503753434,0.5968724945719088,-0.8302844368076777,0.5899076168409989,-0.8233195590767678,0.5747650327099147,-0.8081769749456836,0.20154491866081745,-0.43495686089658636,0.201544911659067,-0.4349568538948359,0.7453812819194416,-0.9787932241552105,0.6976943086042886,-0.9311062508400575,0.5842518249839834,-0.8176637672197523,1.5275866985321045,-1.7609986407678735,1.5219753980636597,-1.7553873402994287,1.2162964526192264,-1.4497083948549954,1.2162964526192264,-1.4497083948549954,0.7367247688108771,-0.970136711046646,0.7260550045928797,-0.9594669468286486,1.5773553101394144,-1.8107672523751834,0.6400879434139694,-0.8734998856497382,1.1452972535989197,-1.3787091958346886
2023-03-03,-0.14332934278178266,-0.14332934278178266,0.5638278662982792,-0.7071572090800619,0.5666242508652697,-0.7099535936470524,0.3770973309180867,-0.5204266736998694,0.37739055336816396,-0.5207198961499466,0.37467006049397034,-0.517999403275753,0.36850965172923167,-0.5118389945110143,0.16201246478792664,-0.3053418075697093,0.16201246061034258,-0.30534180339212524,0.5249583639552526,-0.6682877067370353,0.4806242592237391,-0.6239536020055217,0.39577272622502624,-0.5391020690068089,0.8265833854675293,-0.969912728249312,0.8213907480239868,-0.9647200908057695,0.514797814871041,-0.6581271576528237,0.514797814871041,-0.6581271576528237,0.31260745501414267,-0.45593679779592533,0.31238219421318025,-0.4557115369949629,1.4060843760349544,-1.5494137188167372,0.3254591396105118,-0.4687884823922945,0.6292628660132984,-0.7725922087950811
2023-03-03,-0.14649569031128987,-0.14649569031128987,0.33118106879414755,-0.4776767591054374,0.332657684328849,-0.47915337464013885,0.25225936768956836,-0.3987550580008582,0.2524673250422725,-0.3989630153535624,0.25052376169435886,-0.3970194520056487,0.24576812719958868,-0.3922638175108786,0.08439849120400189,-0.23089418151529176,0.08439848855017512,-0.230894178861465,0.027495130108689647,-0.1739908204199795,-0.03513823141890471,-0.11135745889238516,0.1826011213192747,-0.3290968116305646,0.24923093616962433,-0.39572662648091417,0.24440813064575195,-0.3909038209570418,0.23020060775062073,-0.37669629806191063,0.2302006077506208,-0.37669629806191063,0.018773070762020963,-0.16526876107331084,0.04445240226872695,-0.19094809258001683,1.0772028840563301,-1.22369857436762,0.040056120240162786,-0.18655181055145265,0.26681559495548235,-0.4133112852667722
2023-03-03,-0.0035489397848093972,-0.0035489397848093972,-0.024351967672022856,0.020803027887213457,-0.023687282367257867,0.020138342582448468,-0.06838397905976118,0.06483503927495178,-0.06845740329758171,0.06490846351277231,-0.06725832385428243,0.06370938406947303,-0.06574856223581335,0.06219962245100395,0.05640449034652307,-0.05995343013133247,0.056404489966628224,-0.05995342975143762,-0.5558918801265815,0.5523429403417721,-0.5934068109700962,0.5898578711852868,-0.13543772292702458,0.1318887831422152,-0.13698817789554596,0.13343923811073657,-0.13723644614219666,0.13368750635738727,0.03985251465129801,-0.043401454436107406,0.039852514651298014,-0.04340145443610741,-0.016518999026882267,0.01297005924207287,-0.005638049285763808,0.0020891095009544104,0.353895345270118,-0.3574442850549274,0.02193672468060543,-0.02548566446541483,0.019894428362866343,-0.02344336814767574
2023-03-03,-0.14802605792890794,-0.14802605792890794,0.6307359114447498,-0.7787619693736578,0.6336283700954245,-0.7816544280243325,0.436848462060202,-0.5848745199891099,0.43716618261898876,-0.5851922405478966,0.4341014646504533,-0.5821275225793612,0.42742456627373926,-0.5754506242026471,0.17709589377167553,-0.32512195170058344,0.17709588905489917,-0.32512194698380714,0.6570584061389384,-0.8050844640678463,0.6062804007504116,-0.7543064586793196,0.46174355468594824,-0.6097696126148562,1.02932870388031,-1.177354761809218,1.0238481760025024,-1.1718742339314103,0.4846028954100089,-0.6326289533389169,0.4846028954100088,-0.6326289533389167,0.3660500837281802,-0.5140761416570881,0.22603303650413958,-0.3740590944330475,1.4066911794237484,-1.5547172373526563,0.307886025862244,-0.45591208379115195,0.6661303745276428,-0.8141564324565507
2023-03-03,-0.18019701661748186,-0.18019701661748186,0.7973461235401555,-0.9775431401576374,0.8005937385388363,-0.9807907551563182,0.5803477045120313,-0.7605447211295132,0.5807494921316481,-0.76094650874913,0.576644030746121,-0.7568410473636029,0.5682036208275043,-0.7484006374449862,0.21645251358327486,-0.3966495302007567,0.21645250748209452,-0.3966495240995764,0.986882364005583,-1.1670793806230648,0.9171491973834597,-1.0973462140009416,0.6240821292750709,-0.8042791458925528,1.5552031993865967,-1.7354002160040785,1.5455507040023804,-1.7257477206198621,1.5044857373355633,-1.6846827539530451,1.5044857373355633,-1.6846827539530451,1.0099973797821185,-1.1901943963996002,1.0150029102763942,-1.195199926893876,1.9237026021615342,-2.103899618779016,0.9340172016384948,-1.1142142182559767,1.3740556839898306,-1.5542527006073124
2023-03-03,-0.22314344824355023,-0.22314344824355023,0.8387691472851557,-1.0619125955287059,0.842165879914066,-1.0653093281576163,0.6130451318527297,-0.8361885800962799,0.6134818757728291,-0.8366253240163793,0.609004382475412,-0.8321478307189623,0.5998353099228034,-0.8229787581663537,0.22667404635810282,-0.44981749460165305,0.22667403990325563,-0.4498174881468059,1.0688780032061833,-1.2920214514497335,0.9936500635874383,-1.2167935118309885,0.6632177880277976,-0.8863612362713479,1.6814666986465454,-1.9046101468900956,1.6716338396072388,-1.894777287850789,1.8275383374938232,-2.0506817857373734,1.8275383374938232,-2.0506817857373734,1.3224426536412457,-1.5455861018847958,1.146781266942017,-1.3699247151855671,2.2189743710030854,-2.4421178192466355,1.2092848355841155,-1.4324282838276656,1.613207542551487,-1.836350990795037
2023-03-03,-0.12110567363265254,-0.12110567363265254,0.4719503889714134,-0.593056062604066,0.4742369839205288,-0.5953426575531814,0.349163198003392,-0.4702688716360446,0.3495420940049798,-0.4706477676376324,0.3459148627245768,-0.4670205363572293,0.3375548282952954,-0.45866050192794794,0.11967311031685435,-0.24077878394950689,0.11967310637601286,-0.2407787800086654,0.23800289158539661,-0.3591085652180491,0.18171318709511938,-0.3028188607277719,0.2987424651293569,-0.41984813876200944,0.6216894388198853,-0.7427951124525378,0.6141357421875,-0.7352414158201526,0.23624253199970977,-0.3573482056323623,0.23624253199970974,-0.35734820563236225,0.2693633962270319,-0.39046906985968444,0.20263225799602855,-0.3237379316286811,1.2488812843981505,-1.369986958030803,0.28485480011384906,-0.40596047374650157,0.4642552479677331,-0.5853609216003857
2023-03-03,-0.02541500063835596,-0.02541500063835596,0.013484046530012006,-0.038899047168367964,0.014195156439834072,-0.03961015707819003,-0.03699252398065367,0.01157752334229771,-0.03706291952943158,0.011647918891075623,-0.03591084218418006,0.0104958415458241,-0.03445331206711558,0.009038311428759618,0.06028828698980529,-0.08570328762816125,0.06028828646678741,-0.08570328710514337,-0.47850737869344573,0.4530923780550898,-0.5093690255660028,0.4839540249276469,-0.09840402255943906,0.0729890219210831,-0.1167553961277008,0.09134039548934485,-0.11718931049108505,0.0917743098527291,0.03669965874511742,-0.06211465938347338,0.036699658745117415,-0.062114659383473374,-0.016518999026882267,-0.008896001611473692,-0.005638049285763808,-0.01977695135259215,0.4035598311225959,-0.42897483176095186,0.02193672468060543,-0.04735172531896139,0.03034926479525053,-0.05576426543360649
2023-03-03,-0.2069938742567899,-0.2069938742567899,0.7555608556701707,-0.9625547299269606,0.7591546525912257,-0.9661485268480157,0.5569014001215131,-0.763895274378303,0.5575180099850272,-0.764511884241817,0.55131775448705,-0.7583116287438398,0.5378651910847458,-0.7448590653415357,0.1874571585601103,-0.3944510328169002,0.18745715208620575,-0.39445102634299567,0.6591062736898159,-0.8661001479466057,0.6027205407190024,-0.8097144149757922,0.5355058988994867,-0.7424997731562766,1.382416009902954,-1.589409884159744,1.3767189979553223,-1.583712872212112,1.0109717976988133,-1.2179656719556031,1.0109717976988133,-1.2179656719556031,0.6053378962906006,-0.8123317705473905,0.40264082914736327,-0.6096347034041532,1.2136702636431485,-1.4206641378999383,0.5944746261034585,-0.8014685003602484,0.9496502773050592,-1.156644151561849
2023-03-03,-0.13944365933846414,-0.13944365933846414,0.4364114486251631,-0.5758551079636273,0.4387424434849284,-0.5781861028233926,0.27780599129691713,-0.4172496506353813,0.2780113549359656,-0.41745501427442977,0.27625412312730024,-0.4156977824657644,0.27193702898576544,-0.4113806883242296,0.13412572310745105,-0.2735693824459152,0.13412571991726238,-0.27356937925572655,0.2870458677673159,-0.42648952710578003,0.25344406953023535,-0.3928877288686995,0.2787903770778305,-0.41823403641629464,0.47063907980918884,-0.610082739147653,0.46700161695480347,-0.6064452762932676,0.2627027063260319,-0.402146365664496,0.26270270632603193,-0.4021463656644961,0.05073690880831778,-0.19018056814678191,0.1578500685127065,-0.29729372785117064,1.27101401004198,-1.410457669380444,0.0561793424775555,-0.19562300181601966,0.37485330490707697,-0.514296964245541
2023-03-03,-0.011900431643304425,-0.011900431643304425,0.2809186840376916,-0.292819115680996,0.2814384358688836,-0.293338867512188,0.23390665456477572,-0.24580708620808014,0.23348499203943834,-0.24538542368274277,0.2363147028157995,-0.24821513445910393,0.24439745333393714,-0.25629788497724154,0.027930733782786852,-0.039831165426091275,0.02793073269600196,-0.039831164339306384,-0.005109718161692534,-0.006790713481611891,-0.2612714486081691,0.24937101696486466,0.1299941222369453,-0.1418945538802497,0.161990687251091,-0.17389111889439543,0.16097578406333923,-0.17287621570664366,0.15056167988197283,-0.16246211152527726,0.15056167988197283,-0.16246211152527726,0.12129791383298187,-0.13319834547628628,0.17069344194596517,-0.1825938735892696,0.45024116305907885,-0.46214159470238325,0.16955657658740425,-0.18145700823070868,0.19198486581297575,-0.20388529745628017
2023-03-03,-0.1617739200732383,-0.1617739200732383,0.7464312217630691,-0.9082051418363074,0.7495830328135608,-0.9113569528867991,0.5359324588213347,-0.697706378894573,0.536305813826517,-0.6980797338997553,0.5325399467107875,-0.6943138667840258,0.5246915279427466,-0.686465448015985,0.20428772359566597,-0.36606164366890426,0.20428771792152597,-0.36606163799476427,0.8837264871243679,-1.0455004071976062,0.8188500179700042,-0.9806239380432425,0.573663594848958,-0.7354375149221963,1.3920605182647705,-1.5538344383380087,1.382345199584961,-1.5441191196581991,1.0481081534191856,-1.2098820734924238,1.0481081534191856,-1.2098820734924238,0.6904029508399149,-0.8521768709131532,0.727247082564155,-0.8890210026373934,1.51487828213137,-1.6766522022046082,0.6324454605287676,-0.7942193806020059,1.0544494750940387,-1.216223395167277
2023-03-03,-0.09808365219388687,-0.09808365219388687,0.23086335419316753,-0.32894700638705443,0.23247786467583906,-0.3305615168697259,0.11808465821277901,-0.2161683104066659,0.11816566778790369,-0.21624931998179056,0.11780655055859948,-0.21589020275248635,0.11611066470043659,-0.21419431689432344,0.09326972010109325,-0.19135337229498012,0.09326971837822301,-0.19135337057210988,-0.08711156678075732,-0.010972085413129551,-0.10708573737513816,0.009002085181251285,0.0925850894452146,-0.19066874163910147,0.05586996674537659,-0.15395361893926346,0.053619638085365295,-0.15170329027925217,0.08604907714486533,-0.1841327293387522,0.08604907714486534,-0.18413272933875222,-0.011775384973523708,-0.08630826722036317,0.0030217430805639825,-0.10110539527445085,0.9968467886933658,-1.0949304408872527,0.02193672468060543,-0.1200203768744923,0.16145220382518552,-0.25953585601907236
2023-03-03,-0.07719371408312446,-0.07719371408312446,0.17136645746349685,-0.2485601715466213,0.17268199665798908,-0.24987571074111353,0.07753516144842068,-0.15472887553154513,0.07756190148858857,-0.15475561557171302,0.07773381635359394,-0.15492753043671842,0.07717106551680386,-0.15436477959992834,0.08314548461788328,-0.16033919870100774,0.08314548326136445,-0.16033919734448893,-0.19146794239837872,0.11427422831525426,-0.21218825645734385,0.13499454237421937,0.04166851679524182,-0.11886223087836628,-0.0036764899268746376,-0.07351722415624982,-0.005340359173715115,-0.07185335490940935,0.07988698820295607,-0.15708070228608054,0.07988698820295609,-0.15708070228608056,-0.011775384973523708,-0.06541832910960076,0.0030217430805639825,-0.08021545716368844,0.834623650425584,-0.9118173645087084,0.02193672468060543,-0.0991304387637299,0.12482048256481902,-0.20201419664794348
2023-03-03,-0.1595886834643956,-0.1595886834643956,0.9696495458310933,-1.1292382292954888,0.9740922509802252,-1.1336809344446208,0.7157207456083834,-0.875309429072779,0.716524613598526,-0.8761132970629216,0.7083948552548923,-0.8679835387192879,0.6909619734999389,-0.8505506569643345,0.23588162776979593,-0.3954703112341915,0.23588161948893616,-0.39547030295333174,0.9798185483988089,-1.1394072318632045,0.948274495563187,-1.1078631790275826,0.7175200275993786,-0.8771087110637742,1.9292919635772705,-2.088880647041666,1.9232587814331055,-2.082847464897501,2.339095330423529,-2.4986840138879245,2.33909533042353,-2.4986840138879254,1.4580923770863574,-1.617681060550753,1.6854335072328528,-1.8450221906972484,2.2577599447462093,-2.417348628210605,1.3885031941108599,-1.5480918775752555,1.9150663036292142,-2.0746549870936097
