group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-05-01,0.022593439770868053,0.022593439770868053,0.1406804395834526,-0.11808699981258455,0.1478766416642459,-0.12528320189337785,0.12278593889416449,-0.10019249912329643,0.12278593889416449,-0.10019249912329643,0.12278593889416449,-0.10019249912329643,0.12278593889416449,-0.10019249912329643,0.2530916541431608,-0.23049821437229276,0.2530981835898213,-0.23050474381895322,0.24409493620931816,-0.2215014964384501,0.08501276218851672,-0.062419322417648665,0.16149983729551734,-0.13890639752464928,0.1812608540058136,-0.15866741423494554,0.22173753380775452,-0.19914409403688646,0.24910775266691468,-0.22651431289604662,0.2571212073052779,-0.23452776753440982,0.13233679517128477,-0.10974335540041671,0.25074397911222646,-0.2281505393413584,0.15825478795537387,-0.13566134818450581,0.08448440239684978,-0.06189096262598172,0.19188091405268692,-0.16928747428181887
2023-05-01,3.6446142955805882,3.6446142955805882,0.18779650806698256,3.4568177875136055,0.2007941441978521,3.4438201513827362,0.12278593889416449,3.5218283566864237,0.12278593889416449,3.5218283566864237,0.12278593889416449,3.5218283566864237,0.12278593889416449,3.5218283566864237,0.3756041395870726,3.2690101559935156,0.3756188732308481,3.2689954223497404,0.5979095391442573,3.046704756436331,0.41556854313196234,3.229045752448626,0.2644435502935633,3.380170745287025,0.36384567618370056,3.2807686193968877,0.20755478739738464,3.4370595081832036,0.3633597695753992,3.281254526005189,0.37870776466108486,3.2659065309195032,0.23738434578969347,3.407229949790895,0.34232829989972346,3.302285995680865,0.23531104670525138,3.4093032488753368,0.18569618303562402,3.458918112544964,0.2892734841559827,3.3553408114246057
2023-05-01,-0.051029281300474155,-0.051029281300474155,0.026449582628169613,-0.07747886392864377,0.032347287197651065,-0.08337656849812522,0.12278593889416449,-0.17381522019463863,0.12278593889416449,-0.17381522019463863,0.12278593889416449,-0.17381522019463863,0.12278593889416449,-0.17381522019463863,0.2266065640100712,-0.27763584531054536,0.2266112019769381,-0.27764048327741225,0.150581461099282,-0.20161074239975615,-0.02604938387085927,-0.024979897429614886,0.11276904686179105,-0.1637983281622652,0.09555169939994812,-0.14658098070042228,-0.07573813199996948,0.024708850699495327,0.206011815182427,-0.2570410964829012,0.21244126372572286,-0.26347054502619704,0.13220575813810378,-0.18323503943857794,0.2544847573883264,-0.30551403868880056,0.16537881511216485,-0.216408096412639,0.10829984266231893,-0.15932912396279308,0.1373294774511303,-0.18835875875160446
2023-05-01,0.23439272657985316,0.23439272657985316,0.2497510542619385,-0.015358327682085338,0.26144320645250774,-0.027050479872654576,0.12278593889416449,0.11160678768568867,0.12278593889416449,0.11160678768568867,0.12278593889416449,0.11160678768568867,0.12278593889416449,0.11160678768568867,0.31093440135496775,-0.07654167477511459,0.3109449829709051,-0.07655225639105195,0.448047769500204,-0.2136550429203508,0.30102235404251887,-0.06662962746266571,0.23732875241597,-0.002936025836116851,0.29303455352783203,-0.05864182694797887,0.7501983642578125,-0.5158056376779594,0.36034177866342804,-0.12594905208357488,0.37396842896412014,-0.13957570238426698,0.23738434578969347,-0.0029916192098403127,0.3545654344684904,-0.12017270788863726,0.23829082223680065,-0.0038980956569474867,0.20321859881242144,0.031174127767431725,0.35137529084007485,-0.11698256426022169
2023-05-01,0.11908321273378132,0.11908321273378132,0.23131684865480195,-0.11223363592102063,0.24105546925905907,-0.12197225652527775,0.12278593889416449,-0.0037027261603831685,0.12278593889416449,-0.0037027261603831685,0.12278593889416449,-0.0037027261603831685,0.12278593889416449,-0.0037027261603831685,0.2783538738340754,-0.1592706611002941,0.2783622199555654,-0.15927900722178412,0.34053997460091584,-0.22145676186713453,0.19406566890344273,-0.07498245616966141,0.20548378107845186,-0.08640056834467054,0.24872905015945435,-0.12964583742567304,0.8602758646011353,-0.741192651867354,0.3446129042935818,-0.22552969155980052,0.35579536611566404,-0.23671215338188273,0.22663035394090764,-0.10754714120712631,0.3346152678634394,-0.21553205512965812,0.22220138130466716,-0.10311816857088583,0.20399111797783614,-0.08490790524405482,0.34960641328208575,-0.23052320054830444
2023-05-01,0.18620277177102404,0.18620277177102404,0.2530792474231859,-0.06687647565216184,0.2645027354088042,-0.07829996363778016,0.12278593889416449,0.06341683287685955,0.12278593889416449,0.06341683287685955,0.12278593889416449,0.06341683287685955,0.12278593889416449,0.06341683287685955,0.30306692460053547,-0.11686415282951143,0.3030769806721545,-0.11687420890113046,0.4245979151775296,-0.23839514340650556,0.2794357022576214,-0.09323293048659734,0.2318903261116489,-0.04568755434062485,0.2854594588279724,-0.09925668705694837,0.8408544063568115,-0.6546516345857875,0.3524849250026018,-0.16628215323157777,0.3735621712709679,-0.18735939949994387,0.23738434578969347,-0.051181574018669435,0.3545654344684904,-0.1683626626974664,0.23771195835690265,-0.05150918658587861,0.2171268697766891,-0.030924098005665063,0.36239369623126616,-0.17619092446024212
2023-05-01,-0.04371315137856265,-0.04371315137856265,-0.07862374787573172,0.034910596497169065,-0.07218925052655975,0.0284760991479971,0.12278593889416449,-0.16649909027272713,0.12278593889416449,-0.16649909027272713,0.12278593889416449,-0.16649909027272713,0.12278593889416449,-0.16649909027272713,0.21854237852182837,-0.262255529900391,0.21854649532068285,-0.2622596466992455,0.1409804648157093,-0.18469361619427196,-0.05380155491671411,0.010088403538151457,0.0864598540915873,-0.13017300547014996,0.07773242145776749,-0.12144557283633015,-0.09687543660402298,0.05316228522546033,0.20619799825135698,-0.24991114962991964,0.2149929851612169,-0.25870613653977953,0.12480397561847796,-0.1685171269970406,0.24843004738843788,-0.2921431987670005,0.14907585326744438,-0.19278900464600704,0.08228546787452166,-0.1259986192530843,0.12583041405190004,-0.1695435654304627
2023-05-01,0.011486702799817016,0.011486702799817016,0.11991944798778838,-0.10843274518797136,0.12669802670010366,-0.11521132390028664,0.12278593889416449,-0.11129923609434747,0.12278593889416449,-0.11129923609434747,0.12278593889416449,-0.11129923609434747,0.12278593889416449,-0.11129923609434747,0.2479578233212066,-0.2364711205213896,0.24796398205249745,-0.23647727925268044,0.22446891694737287,-0.21298221414755586,0.06227562603865777,-0.05078892323884075,0.15204275786242846,-0.14055605506261146,0.16495537757873535,-0.15346867477891835,0.13100206851959229,-0.11951536571977527,0.22638967930296375,-0.21490297650314674,0.229790977895634,-0.21830427509581699,0.136294092075748,-0.12480738927593098,0.24746783952113582,-0.23598113672131882,0.1548026388578207,-0.1433159360580037,0.08012971270843823,-0.06864300990862121,0.17135404830750853,-0.15986734550769152
2023-05-01,0.14594393828243288,0.14594393828243288,0.25125823222345817,-0.10531429394102529,0.2624519876887558,-0.1165080494063229,0.12278593889416449,0.023157999388268388,0.12278593889416449,0.023157999388268388,0.12278593889416449,0.023157999388268388,0.12278593889416449,0.023157999388268388,0.29878131763965343,-0.15283737935722055,0.29879108357094886,-0.15284714528851598,0.41115219703689687,-0.26520825875446397,0.2664833995203654,-0.12053946123793255,0.22800619732567365,-0.08206225904324077,0.27972403168678284,-0.13378009340434996,0.8902056217193604,-0.7442616834369274,0.3573144882381548,-0.21137054995572194,0.36945883465397183,-0.22351489637153896,0.23738434578969347,-0.0914404075072606,0.3545654344684904,-0.20862149618605755,0.23626821438746812,-0.09032427610503524,0.20837234268333332,-0.062428404400900445,0.3666616642034069,-0.22071772592097402
2023-05-01,0.05887786526476365,0.05887786526476365,0.18330412018220094,-0.12442625491743728,0.19150536517883923,-0.13262749991407558,0.12278593889416449,-0.06390807362940085,0.12278593889416449,-0.06390807362940085,0.12278593889416449,-0.06390807362940085,0.12278593889416449,-0.06390807362940085,0.2634981943677096,-0.20462032910294595,0.2635054754098869,-0.20462761014512323,0.284183540601895,-0.22530567533713133,0.13129419863555186,-0.0724163333707882,0.18084346499527412,-0.12196559973051047,0.2118835151195526,-0.15300564985478896,0.5255979895591736,-0.46672012429440995,0.3103368580655564,-0.25145899280079276,0.3184580375881943,-0.25958017232343067,0.2037255236950297,-0.14484765843026604,0.3032193164912859,-0.24434145122652226,0.20216274078728083,-0.14328487552251717,0.1738774784098274,-0.11499961314506374,0.2811576824644876,-0.22227981719972392
2023-05-01,0.14181766408227411,0.14181766408227411,0.2479548033902943,-0.10613713930802018,0.25899332258954705,-0.11717565850727293,0.12278593889416449,0.019031725188109624,0.12278593889416449,0.019031725188109624,0.12278593889416449,0.019031725188109624,0.12278593889416449,0.019031725188109624,0.29492201141425706,-0.15310434733198294,0.294931516763746,-0.1531138526814719,0.39950858027522357,-0.2576909161929495,0.2544444989111234,-0.1126268348288493,0.22418984889208496,-0.08237218480981084,0.2752615809440613,-0.13344391686178717,0.8674317598342896,-0.7256140957520154,0.3622478171089612,-0.2204301530266871,0.364456686006382,-0.22263902192410787,0.23738434578969347,-0.09556668170741936,0.3545654344684904,-0.2127477703862163,0.23602749478748108,-0.09420983070520697,0.2120326703512192,-0.07021500626894508,0.3636759736613223,-0.2218583095790482
2023-05-01,0.20314398792688768,0.20314398792688768,0.213899097612759,-0.010755109685871317,0.22615950852806538,-0.023015520601177702,0.12278593889416449,0.08035804903272319,0.12278593889416449,0.08035804903272319,0.12278593889416449,0.08035804903272319,0.12278593889416449,0.08035804903272319,0.3563771955605738,-0.1532332076336861,0.35639070953452706,-0.15324672160763939,0.5576547134045584,-0.3545107254776707,0.3907276789269103,-0.18758369100002262,0.25923526591440516,-0.05609127798751748,0.3423794209957123,-0.1392354330688246,0.32329726219177246,-0.12015327426488479,0.36498011358531185,-0.16183612565842417,0.37930133000120053,-0.17615734207431286,0.23738434578969347,-0.0342403578628058,0.34232829989972346,-0.1391843119728358,0.23857810853830366,-0.03543412061141599,0.18595105426434633,0.01719293366254135,0.301774991908258,-0.09863100398137034
2023-05-01,0.12051076593508876,0.12051076593508876,0.25182490998328927,-0.13131414404820052,0.2626052283883801,-0.14209446245329133,0.12278593889416449,-0.0022751729590757275,0.12278593889416449,-0.0022751729590757275,0.12278593889416449,-0.0022751729590757275,0.12278593889416449,-0.0022751729590757275,0.291109739519182,-0.17059897358409326,0.29111897960104793,-0.17060821366595919,0.38569921228380505,-0.2651884463487163,0.24170384140305656,-0.1211930754679678,0.2215205666755419,-0.10100980074045314,0.27075788378715515,-0.1502471178520664,0.9315805435180664,-0.8110697775829776,0.3585785673815666,-0.23806780144647788,0.35632339936395774,-0.235812633428869,0.23738434578969347,-0.11687357985460471,0.34435964745092773,-0.22384888151583898,0.22984017841563265,-0.10932941248054388,0.21520775636877504,-0.09469699043368628,0.36800404025947187,-0.24749327432438312
2023-05-01,0.23478835458390646,0.23478835458390646,0.22816587188930798,0.006622482694598475,0.24036269158353618,-0.005574336999629725,0.12278593889416449,0.11200241568974197,0.12278593889416449,0.11200241568974197,0.12278593889416449,0.11200241568974197,0.12278593889416449,0.11200241568974197,0.34672538978398854,-0.11193703520008208,0.34673828933382356,-0.1119499347499171,0.5365867037427687,-0.3017983491588623,0.37585789071180964,-0.14106953612790318,0.2565580592621893,-0.02176970467828282,0.3316967785358429,-0.09690842395193644,0.39828500151634216,-0.1634966469324357,0.36973573422882744,-0.13494737964492098,0.3839237069366016,-0.14913535235269515,0.23738434578969347,-0.0025959912057870183,0.34232829989972346,-0.10753994531581701,0.23857810853830366,-0.003789753954397207,0.19113500372019898,0.043653350863707474,0.31163337239569167,-0.07684501781178521
2023-05-01,-0.050012844711076185,-0.050012844711076185,0.0110331158876084,-0.061045960598684584,0.01707163533134673,-0.06708448004242291,0.12278593889416449,-0.17279878360524067,0.12278593889416449,-0.17279878360524067,0.12278593889416449,-0.17279878360524067,0.12278593889416449,-0.17279878360524067,0.22053912419759503,-0.2705519689086712,0.220543338959002,-0.27055618367007817,0.13319345560471538,-0.18320630031579155,-0.045358977242589846,-0.004653867468486339,0.10481654483143359,-0.15482938954250977,0.07666423171758652,-0.12667707642866272,-0.09299176931381226,0.04297892460273607,0.2004895184106586,-0.2505023631217348,0.21646684902172375,-0.26647969373279995,0.13220575813810378,-0.18221860284917996,0.2544847573883264,-0.3044976020994026,0.16753498632136737,-0.21754783103244357,0.1083106453531298,-0.15832349006420599,0.1328956221296355,-0.18290846684071166
2023-05-01,0.2488482410733711,0.2488482410733711,0.19568630708877377,0.05316193398459734,0.2080575571903201,0.040790683883051015,0.12278593889416449,0.1260623021792066,0.12278593889416449,0.1260623021792066,0.12278593889416449,0.1260623021792066,0.12278593889416449,0.1260623021792066,0.3662743696723062,-0.11742612859893509,0.36628851213395075,-0.11744027106057964,0.5786962309376855,-0.3298479898643144,0.40415674589561584,-0.15530850482224473,0.261030347849531,-0.012182106776159884,0.3534071743488312,-0.10455893327546006,0.2550413906574249,-0.006193149584053814,0.3626723692003719,-0.11382412812700077,0.37880366032533624,-0.12995541925196513,0.23738434578969347,0.011463895283677639,0.34232829989972346,-0.09348005882635235,0.2357475671615795,0.013100673911791622,0.18569618303562402,0.0631520580377471,0.29388512380232307,-0.045036882728951955
2023-05-01,-0.002595793311276798,-0.002595793311276798,0.10004704546573938,-0.10264283877701617,0.10648543131879684,-0.10908122463007364,0.12278593889416449,-0.1253817322054413,0.12278593889416449,-0.1253817322054413,0.12278593889416449,-0.1253817322054413,0.12278593889416449,-0.1253817322054413,0.24308056043088883,-0.24567635374216562,0.24308636742811526,-0.24568216073939206,0.20604864577969206,-0.20864443909096886,0.040768384211425826,-0.04336417752270262,0.14306601902113164,-0.14566181233240844,0.14915716648101807,-0.15175295979229486,0.05783071741461754,-0.060426510725894333,0.22246129554320154,-0.22505708885447834,0.22417032074219548,-0.22676611405347227,0.136294092075748,-0.1388898853870248,0.2563534457328338,-0.2589492390441106,0.1713617185752801,-0.1739575118865569,0.11118376326430066,-0.11377955657557745,0.16610156497864942,-0.1686973582899262
2023-05-01,0.07690370109195765,0.07690370109195765,0.2113398793240543,-0.13443617823209664,0.22004622150346245,-0.1431425204115048,0.12278593889416449,-0.045882237802206835,0.12278593889416449,-0.045882237802206835,0.12278593889416449,-0.045882237802206835,0.12278593889416449,-0.045882237802206835,0.2686542079022118,-0.19175050681025413,0.26866185579361945,-0.1917581547016618,0.30252387696925337,-0.22562017587729571,0.15392115473182386,-0.0770174536398662,0.19162909518010832,-0.11472539408815066,0.22537624835968018,-0.14847254726772252,0.798951268196106,-0.7220475671041483,0.3262156465487885,-0.24931194545683083,0.34383520406141665,-0.266931502969459,0.22263794736131481,-0.14573424626935716,0.32936643829629386,-0.2524627372043362,0.2337242990955965,-0.15682059800363884,0.20226197121664866,-0.125358270124691,0.33529612789198066,-0.258392426800023
2023-05-01,-0.05165713357963808,-0.05165713357963808,0.01716465803341853,-0.06882179161305661,0.023103773700143798,-0.07476090727978188,0.12278593889416449,-0.17444307247380259,0.12278593889416449,-0.17444307247380259,0.12278593889416449,-0.17444307247380259,0.12278593889416449,-0.17444307247380259,0.2234246329171924,-0.27508176649683047,0.22342904789724044,-0.2750861814768785,0.14109116845179867,-0.19274830203143675,-0.036795985821404906,-0.014861147758233176,0.10825610507550469,-0.1599132386551428,0.08551131188869476,-0.13716844546833284,-0.08523085713386536,0.033573723554227275,0.20315472373595034,-0.2548118573155884,0.21507607009241841,-0.2667332036720565,0.13220575813810378,-0.18386289171774187,0.2544847573883264,-0.30614189096796446,0.1663321608849484,-0.21798929446458648,0.1083106453531298,-0.15996777893276787,0.1349805712934633,-0.18663770487310138
2023-05-01,-0.02610948083896362,-0.02610948083896362,0.06566673503675526,-0.09177621587571888,0.07170594175512299,-0.09781542259408661,0.12278593889416449,-0.14889541973312811,0.12278593889416449,-0.14889541973312811,0.12278593889416449,-0.14889541973312811,0.12278593889416449,-0.14889541973312811,0.2339955002188882,-0.26010498105785185,0.23400065823590846,-0.26011013907487207,0.1738284183080996,-0.19993789914706322,0.003319062466440051,-0.029428543305403673,0.12736600715978727,-0.15347548799875088,0.1185554787516594,-0.144664959590623,-0.03925274312496185,0.013143262285998231,0.21229583442579217,-0.23840531526475578,0.21431865872187678,-0.2404281395608404,0.13220575813810378,-0.1583152389770674,0.2544847573883264,-0.28059423822729,0.16848024876852585,-0.19458972960748946,0.10772989968726526,-0.13383938052622887,0.14610223659457347,-0.17221171743353708
2023-05-01,0.21024993778121115,0.21024993778121115,0.23109069352890194,-0.020840755747690787,0.2431525816171498,-0.03290264383593866,0.12278593889416449,0.08746399888704666,0.12278593889416449,0.08746399888704666,0.12278593889416449,0.08746399888704666,0.12278593889416449,0.08746399888704666,0.3373100738914526,-0.12706013611024147,0.33732237117140484,-0.1270724333901937,0.5150880139593311,-0.30483807617812,0.35840680161274713,-0.14815686383153598,0.2513514291357645,-0.04110149135455338,0.3221283257007599,-0.11187838791954874,0.4827730059623718,-0.2725230681811607,0.3725981950387047,-0.16234825725749358,0.38544026835252826,-0.1751903305713171,0.23738434578969347,-0.027134408008482325,0.34232829989972346,-0.13207836211851232,0.24364229098766346,-0.03339235320645231,0.19120898559151828,0.019040952189692872,0.3221879646653704,-0.11193802688415927
2023-05-01,0.1270276759822622,0.1270276759822622,0.24423077628406908,-0.11720310030180689,0.254705033026618,-0.12767735704435582,0.12278593889416449,0.004241737088097705,0.12278593889416449,0.004241737088097705,0.12278593889416449,0.004241737088097705,0.12278593889416449,0.004241737088097705,0.2870720350351328,-0.1600443590528706,0.2870809955902255,-0.1600533196079633,0.3719748091804395,-0.24494713319817732,0.22707527958965013,-0.10004760360738793,0.2163282684282793,-0.0893005924460171,0.2652082145214081,-0.1381805385391459,0.8981261253356934,-0.7710984493534312,0.358455639910715,-0.2314279639284528,0.3579340432453455,-0.2309063672630833,0.23738434578969347,-0.11035666980743128,0.34435964745092773,-0.21733197146866554,0.2339583637164876,-0.1069306877342254,0.21597955393648577,-0.08895187795422357,0.3639257417383446,-0.23689806575608238
