group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-05-01,0.224173507902143,0.224173507902143,1.5623127499948777,-1.3381392420927347,1.5724778138751936,-1.3483043059730506,0.7160797445813349,-0.491906236679192,0.7627131507501281,-0.5385396428479852,0.722609366077808,-0.49843585817566505,0.7253229348205074,-0.5011494269183644,-0.015934162088944596,0.2401076699910876,-0.015934162113482222,0.24010767001562522,1.321511129232941,-1.097337621330798,1.7813714068440323,-1.5571978989418893,0.9132529971974396,-0.6890794892952966,3.6451900005340576,-3.4210164926319147,3.710055112838745,-3.485881604936602,1.3689309780563574,-1.1447574701542145,1.0937422046505119,-0.8695686967483689,1.7382407749041602,-1.5140672670020172,1.3961172024202055,-1.1719436945180626,1.7804070522417157,-1.5562335443395727,1.0813536431814297,-0.8571801352792867,1.9767546211033977,-1.7525811132012548
2023-05-01,-0.03573425317902454,-0.03573425317902454,0.46964840848009276,-0.5053826616591173,0.4746574034581391,-0.5103916566371637,0.03326070330066186,-0.0689949564796864,0.05045990494976341,-0.08619415812878795,0.038103165527781785,-0.07383741870680632,0.03897969853959418,-0.07471395171861872,-0.011103096149224417,-0.02463115702980012,-0.011103096217896343,-0.024631156961128196,0.056982704194112166,-0.0927169573731367,-0.6589740612183121,0.6232398080392876,0.04809117348647125,-0.08382542666549579,0.25974130630493164,-0.2954755594839562,0.30477970838546753,-0.3405139615644921,0.09815009958409099,-0.13388435276311553,0.13753796547554373,-0.17327221865456827,-0.03252603389854597,-0.003208219280478569,-0.039781041944732295,0.004046788765707757,-0.11192261852318079,0.07618836534415625,0.25168246292622115,-0.28741671610524566,0.1084577310387245,-0.14419198421774904
2023-05-01,0.07275028739639938,0.07275028739639938,0.5476146580759664,-0.47486437067956705,0.5526118352976842,-0.4798615479012848,0.11360798083980045,-0.040857693443401066,0.1317685936278204,-0.059018306231421014,0.11842519086971783,-0.04567490347331844,0.11934592003818593,-0.04659563264178655,-0.013045576759858197,0.08579586415625758,-0.013045576811540237,0.08579586420793962,0.17804637875295276,-0.10529609135655338,-0.37567591388634713,0.4484262012827465,0.1359653490044382,-0.06321506160803883,0.2685338854789734,-0.195783598082574,0.3053347170352936,-0.2325844296388942,0.10175377572101936,-0.029003488324619978,0.15884062061160514,-0.08609033321520576,-0.0240878589894275,0.09683814638582688,-0.03248138680248708,0.10523167419888646,-0.10863250799825512,0.18138279539465452,0.2289585430088875,-0.1562082556124881,0.11227747350820115,-0.03952718611180177
2023-05-01,0.015767272127690416,0.015767272127690416,1.3746078905697119,-1.3588406184420214,1.3824523884704774,-1.3666851163427869,0.7541949907945034,-0.7384277186668129,0.7829243747260581,-0.7671571025983677,0.757441109510884,-0.7416738373831935,0.7589980230671767,-0.7432307509394862,-0.020312105338154016,0.03607937746584443,-0.020312105317562737,0.03607937744525315,1.0260438906072298,-1.0102766184795393,0.9924102836428335,-0.976643011515143,0.7788448740733159,-0.7630776019456255,1.9317328929901123,-1.9159656208624218,1.9373185634613037,-1.9215512913336132,1.6868678644405133,-1.6711005923128228,1.435563761664614,-1.4197964895369235,2.3851046179062383,-2.369337345778548,2.0743067388111993,-2.058539466683509,2.3997863693167725,-2.384019097189082,1.4379562055940656,-1.422188933466375,1.9110796267731023,-1.8953123546454118
2023-05-01,0.049844169455882395,0.049844169455882395,0.6277135173511974,-0.577869347895315,0.6330320071987641,-0.5831878377428816,0.17424572217783393,-0.12440155272195154,0.19305938500749562,-0.1432152155516132,0.1789724088951076,-0.1291282394392252,0.179925715782578,-0.1300815463266956,-0.013490785136802942,0.06333495459268534,-0.013490785183784156,0.06333495463966655,0.23544621018333184,-0.18560204072744946,-0.27640108299994914,0.3262452524558315,0.1919012313275772,-0.1420570618716948,0.37934610247612,-0.3295019330202376,0.41554853320121765,-0.36570436374533527,0.11809469495460871,-0.06825052549872632,0.15991787106871747,-0.11007370161283507,-0.0249095046726632,0.0747536741285456,-0.02015869471221894,0.07000286416810134,-0.09554157549833918,0.14538574495422157,0.25909503113248095,-0.20925086167659857,0.14892405724374042,-0.09907988778785802
2023-05-01,0.23478835458390646,0.23478835458390646,1.6929709510743187,-1.4581825964904123,1.7041722307561535,-1.469383876172247,0.760815222266375,-0.5260268676824685,0.8107135755963071,-0.5759252210124006,0.7676554795330359,-0.5328671249491295,0.7705821702127091,-0.5357938156288027,-0.01649459176602132,0.25128294634992776,-0.01649459178520884,0.2512829463691153,1.4457723692892301,-1.2109840147053237,2.0237663249640927,-1.7889779703801862,0.9943459140140991,-0.7595575594301927,4.082234859466553,-3.8474465048826465,4.166841506958008,-3.9320531523741016,1.4901665666733033,-1.2553782120893968,1.038342839163443,-0.8035544845795366,2.0739800492175453,-1.8391916946336389,1.7703360202626455,-1.535547665678739,2.1840018108931694,-1.949213456309263,1.4202470744774136,-1.1854587198935072,2.27826884088901,-2.0434804863051035
2023-05-01,0.184764058901075,0.184764058901075,1.5333079332710002,-1.3485438743699252,1.542986357753826,-1.358222298852751,0.728978646248417,-0.5442145873473421,0.7746458929081645,-0.5898818340070895,0.7353161013968927,-0.5505520424958177,0.7379567125244788,-0.5531926536234038,-0.015805741092057825,0.20056979999313282,-0.015805741117863314,0.20056980001893832,1.3005271844836357,-1.1157631255825606,1.7376615698267996,-1.5528975109257246,0.9059768916203292,-0.7212128327192542,3.5797581672668457,-3.3949941083657706,3.6378087997436523,-3.4530447408425773,1.5524054752323806,-1.3676414163313055,1.2610304003874386,-1.0762663414863636,2.08321378926187,-1.8984497303607948,1.9214583198140338,-1.7366942609129588,2.1840018108931694,-1.9992377519920943,1.4210157454196861,-1.236251686518611,2.205086563502385,-2.02032250460131
2023-05-01,0.18620277177102404,0.18620277177102404,1.2640427661506677,-1.0778399943796437,1.2717445725071213,-1.0855418007360973,0.6153475802149483,-0.4291448084439242,0.6551720920444308,-0.46896932027340676,0.6212734451491542,-0.4350706733781301,0.623530939573167,-0.4373281678021429,-0.014641515563929286,0.20084428733495333,-0.014641515600521758,0.2008442873715458,1.0237106595950314,-0.8375078878240073,1.1996912241158686,-1.0134884523448446,0.7245230248185938,-0.5383202530475697,2.664780855178833,-2.478578083407809,2.700434446334839,-2.5142316745638147,0.9327271717184159,-0.7465243999473918,0.8064202646648101,-0.620217492893786,1.1230047535593095,-0.9368019817882854,0.9398257356409303,-0.7536229638699062,0.89114511916868,-0.7049423473976559,0.9018752924964893,-0.7156725207254653,1.3700267048452883,-1.1838239330742644
2023-05-01,-0.022279517931692538,-0.022279517931692538,0.8882751974294366,-0.9105547153611292,0.8945891754534192,-0.9168686933851118,0.3745364153336026,-0.39681593326529513,0.3979374481191751,-0.4202169660508676,0.3790581011070784,-0.4013376190387709,0.3802762216104037,-0.4025557395420962,-0.015148468730339551,-0.007131049201352987,-0.015148468760476423,-0.007131049171216115,0.4753127368764243,-0.4975922548081168,0.1296039485129834,-0.15188346644467593,0.3889292306951707,-0.41120874862686324,0.83260577917099,-0.8548852971026826,0.8501411080360413,-0.8724206259677338,0.24605708581150357,-0.2683366037431961,0.2903669245924963,-0.31264644252418883,0.12185298696953897,-0.1441325049012315,0.10743714350423846,-0.129716661435931,-0.03699836283612851,0.014718844904435969,0.29687178609759657,-0.3191513040292891,0.3385418064182846,-0.3608213243499771
2023-05-01,0.1270276759822622,0.1270276759822622,1.0991056220513742,-0.972077946069112,1.1055570641445907,-0.9785293881623285,0.5318433424456726,-0.4048156664634104,0.5690895297315453,-0.4420618537492831,0.5377581698216874,-0.4107304938394253,0.5398421118904131,-0.4128144359081509,-0.014138418529123328,0.1411660945113855,-0.014138418569632164,0.14116609455189436,0.8300672332529957,-0.7030395572707335,0.814021952113954,-0.6869942761316918,0.5999008188353478,-0.4728731428530857,2.1105239391326904,-1.9834962631504283,2.1586408615112305,-2.0316131855289683,0.5307849292211452,-0.403757253238883,0.5928625563120736,-0.46583488032981146,0.3216923765381606,-0.19466470055589838,0.3049823865566986,-0.17795471057443643,0.23830836988803164,-0.11128069390576945,0.4083998309607648,-0.28137215497850265,0.8332744062650994,-0.7062467302828372
