group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-05-01,-0.15255158395618207,-0.15255158395618207,0.5750222750867021,-0.7275738590428842,0.5863429717810877,-0.7388945557372698,0.11950681940919353,-0.27205840336537557,0.1235118896740745,-0.2760634736302566,0.09813148913116873,-0.2506830730873508,0.08571026922470482,-0.23826185318088688,0.07837923258872034,-0.2309308165449024,0.07837922888745896,-0.23093081284364103,-0.2965741294760069,0.14402254551982485,-1.1331666872071704,0.9806151032509883,0.03152433590999333,-0.18407591986617539,-0.35163262486457825,0.19908104090839618,-0.36417528986930847,0.2116237059131264,0.09408144379711332,-0.24663302775329538,0.05648912381410462,-0.2090407077702867,0.1720138788339252,-0.32456546279010723,-0.014251024167014443,-0.13830055978916764,-0.0452875261743122,-0.10726405778186987,-0.034003048693950905,-0.11854853526223116,-0.06084563341550264,-0.09170595054067943
2023-05-01,-0.0039626619058283664,-0.0039626619058283664,0.6712453544735584,-0.6752080163793868,0.6804029383635373,-0.6843656002693657,0.21307020446959746,-0.21703286637542582,0.2111459324806489,-0.21510859438647725,0.2052810960065533,-0.20924375791238167,0.19484028799668565,-0.19880294990251401,0.2772228316370577,-0.2811854935428861,0.27722281883274286,-0.28118548073857125,0.24796455270368778,-0.25192721460951617,-0.44422575450073587,0.4402630925949075,0.25341702624633333,-0.2573796881521617,0.2970333695411682,-0.3009960314469966,0.09863842278718948,-0.10260108469301785,0.31968149602772844,-0.32364415793355683,0.2571832999197679,-0.2611459618255963,0.17103695620699247,-0.17499961811282083,-0.06543825174150507,0.061475589835676706,-0.0968880221600511,0.09292536025422274,-0.03085848739143989,0.026895825485611525,0.11879859789873132,-0.12276125980455968
2023-05-01,-0.23937186167312038,-0.23937186167312038,1.4982495772458009,-1.7376214389189213,1.5198815013144062,-1.7592533629875267,0.6051548929084705,-0.8445267545815909,0.5000466506781639,-0.7394185123512843,0.5866878498228375,-0.8260597114959579,0.5559710260053237,-0.7953428876784441,0.5944070526162557,-0.8337789142893761,0.5944070250829947,-0.8337788867561151,1.1650316898344364,-1.4044035515075568,0.9291225651188944,-1.1684944267920148,0.8548959830627585,-1.094267844735879,1.5250805616378784,-1.7644524233109988,1.0825707912445068,-1.3219426529176272,2.172206252865912,-2.411578114539032,2.0401875490513146,-2.279559410724435,0.8217951586304114,-1.0611670203035317,1.2923853734400472,-1.5317572351131676,0.9353498433939534,-1.1747217050670737,0.6648941636743655,-0.9042660253474859,1.3168087117422986,-1.556180573415419
2023-05-01,-0.2576918366901298,-0.2576918366901298,1.4382775721651067,-1.6959694088552364,1.458483691196511,-1.7161755278866406,0.588126484567,-0.8458183212571297,0.4908948283102611,-0.748586665000391,0.5697032098349503,-0.8273950465250801,0.5402555183211086,-0.7979473550112384,0.5772569096983231,-0.8349487463884528,0.5772568829864919,-0.8349487196766217,1.117740154314944,-1.3754319910050736,0.8565434895615411,-1.1142353262516709,0.8214538740956238,-1.0791457107857536,1.443207859992981,-1.7008996966831107,1.0203691720962524,-1.2780610087863822,2.172206252865912,-2.429898089556042,2.030280727039978,-2.287972563730108,0.8217951586304114,-1.0794869953205413,1.2078975174848674,-1.4655893541749971,0.9280207785568676,-1.1857126152469974,0.6621298378516316,-0.9198216745417613,1.2857384130648626,-1.5434302497549923
2023-05-01,0.04444050584264425,0.04444050584264425,0.5030664172761637,-0.4586259114335195,0.5114931438194323,-0.4670526379767881,0.10853704243560511,-0.06409653659296086,0.1268478736444894,-0.08240736780184515,0.10207234766240458,-0.05763184181976033,0.09600662090119177,-0.051566115058547524,0.18239744652856482,-0.13795694068592057,0.1823974380324719,-0.13795693218982766,-0.02682605946943145,0.0712665653120757,-0.8468664030743378,0.891306908916982,0.09391258677565544,-0.049472080933011184,0.029108479619026184,0.015332026223618067,-0.10949290543794632,0.15393341128059057,0.09682135177500284,-0.05238084593235859,0.05874207852449334,-0.01430157268184909,0.1724045285416707,-0.12796402269902646,-0.0642973492958759,0.10873785513852015,-0.06344896605845605,0.1078894719011003,-0.05182374372425029,0.09626424956689454,0.008501684242958064,0.035938821599686185
2023-05-01,0.9160169553200672,0.9160169553200672,0.33912794316240863,0.5768890121576586,0.3484026879949883,0.5676142673250789,-0.06002565167661633,0.9760426069966835,-0.03038649841696564,0.9464034537370328,-0.06057503447999524,0.9765919898000625,-0.0637099172653115,0.9797268725853787,0.0628170248094872,0.85319993051058,0.06281702174107517,0.853199933578992,-0.3756919382357484,1.2917088935558156,-1.337989934604035,2.254006889924102,-0.11152142969707127,1.0275383850171385,-0.2809228003025055,1.1969397556225727,-0.3161078989505768,1.232124854270644,0.06316819365240653,0.8528487616676607,0.03160738315523876,0.8844095721648284,0.1724045285416707,0.7436124267783966,-0.05714240422433916,0.9731593595444064,-0.09467549513962088,1.0106924504596881,-0.08899919528195938,1.0050161506020265,-0.07133346106871072,0.987350416388778
2023-05-01,-0.15231557013136326,-0.15231557013136326,1.081001563446069,-1.2333171335774322,1.0946272069441654,-1.2469427770755286,0.4432853867858473,-0.5956009569172105,0.3920131515680477,-0.544328721699411,0.4290622425681174,-0.5813778126994806,0.4080981820532146,-0.5604137521845778,0.4581276725069781,-0.6104432426383414,0.45812765139904355,-0.6104432215304068,0.7767363874802744,-0.9290519576116376,0.34307853168779057,-0.49539410181915383,0.5884157976439548,-0.740731367775318,0.9466396570205688,-1.098955227151932,0.644290566444397,-0.7966061365757602,1.3937897269637005,-1.5461052970950637,1.2728935003926127,-1.425209070523976,0.27625283259405964,-0.4285684027254229,0.7243319953825228,-0.8766475655138861,0.44021636755482846,-0.5925319376861917,0.43717291803801794,-0.5894884881693812,0.7669484455488385,-0.9192640156802017
2023-05-01,0.04170712429022581,0.04170712429022581,0.5398711191288537,-0.49816399483862783,0.5484699251519831,-0.5067628008617573,0.12861281146428197,-0.08690568717405617,0.14237308629215983,-0.10066596200193403,0.12248854374866319,-0.08078141945843739,0.11551083419551257,-0.07380370990528676,0.20476698157988826,-0.16305985728966246,0.2047669720672727,-0.1630598477770469,0.03712327968564133,0.004583844604584476,-0.7536754012131304,0.7953825255033562,0.12903081521011261,-0.08732369091988681,0.08956429362297058,-0.047857169332744774,-0.06345544010400772,0.10516256439423352,0.11997237685280332,-0.07826525256257752,0.08276483090412373,-0.041057706613897925,0.1724045285416707,-0.1306974042514449,-0.05504078971175431,0.09674791400198011,-0.054771760950752965,0.09647888524097878,-0.04430428395532751,0.08601140824555331,0.030891719399965732,0.010815404890260075
2023-05-01,0.008334569107401256,0.008334569107401256,0.6207958037190102,-0.612461234611609,0.6296938827691103,-0.621359313661709,0.1771040682314122,-0.16876949912401093,0.18057860718025226,-0.172244038072851,0.17058341342191075,-0.16224884431450948,0.16142778246531023,-0.15309321335790896,0.2515230103056427,-0.24318844119824146,0.25152299866992756,-0.2431884295625263,0.17220840917148755,-0.16387384006408628,-0.5561985404796312,0.5645331095870325,0.20592394354544324,-0.19758937443804198,0.22128506004810333,-0.21295049094070206,0.039798520505428314,-0.03146395139802706,0.311427872512715,-0.3030933034053137,0.2081762591369731,-0.19984169002957183,0.17103695620699247,-0.1627023870995912,-0.1410888484399259,0.14942341754732716,-0.12202461684789863,0.13035918595529988,-0.03648209302282507,0.04481666213022632,0.08151613876244533,-0.07318156965504408
2023-05-01,-0.02874252925031738,-0.02874252925031738,0.8153998237220415,-0.8441423529723588,0.8258335703024879,-0.8545760995528053,0.29814068993717474,-0.32688321918749214,0.27938200112343226,-0.30812453037374965,0.2886712783317865,-0.3174138075821039,0.27455077023076163,-0.303293299481079,0.346717960342778,-0.3754604895930954,0.3467179443695473,-0.3754604736198647,0.4511443753734278,-0.47988690462374517,-0.1434965565922236,0.11475402734190622,0.37830618571412133,-0.40704871496443873,0.5112627744674683,-0.5400053037177857,0.297747939825058,-0.3264904690753754,0.44052469230740937,-0.46926722155772677,0.3335842826596725,-0.3623268119099899,0.17103695620699247,-0.19977948545730984,-0.14528123571342422,0.11653870646310684,-0.08761199098360808,0.058869461733290704,0.0530531436304892,-0.08179567288080658,0.19678957030000718,-0.22553209955032455
