group,y_target,y_raw,yhat_ridge#1,resid_ridge#1,yhat_ridge#2,resid_ridge#2,yhat_lasso#1,resid_lasso#1,yhat_lasso#2,resid_lasso#2,yhat_elasticnet#1,resid_elasticnet#1,yhat_elasticnet#2,resid_elasticnet#2,yhat_pcr#1,resid_pcr#1,yhat_pcr#2,resid_pcr#2,yhat_pls#1,resid_pls#1,yhat_pls#2,resid_pls#2,yhat_L-En,resid_L-En,yhat_ffn#1,resid_ffn#1,yhat_ffn#2,resid_ffn#2,yhat_rf#1,resid_rf#1,yhat_rf#2,resid_rf#2,yhat_lgbm_gbdt#1,resid_lgbm_gbdt#1,yhat_lgbm_gbdt#2,resid_lgbm_gbdt#2,yhat_lgbm_dart#1,resid_lgbm_dart#1,yhat_lgbm_dart#2,resid_lgbm_dart#2,yhat_N-En,resid_N-En
2023-07-03,-0.30993931457266777,-0.30993931457266777,-0.15935290101680388,-0.15058641355586388,-0.15297861962065423,-0.15696069495201354,0.09178505414000568,-0.4017243687126735,0.11135454224553318,-0.421293856818201,0.12094510458004801,-0.4308844191527158,0.12094510458004801,-0.4308844191527158,0.10946330829140065,-0.41940262286406843,0.1094631217354939,-0.41940243630816165,-0.0415161310103504,-0.26842318356231737,-0.1336172417753583,-0.17632207279730946,0.01764913421493626,-0.327588448787604,-0.24612873792648315,-0.06381057664618461,-0.006251513957977295,-0.3036878006146905,0.0745839122476379,-0.38452322682030565,0.10130134665657523,-0.41124066122924297,0.0725004217778711,-0.38243973635053885,0.07710999748451754,-0.3870493120571853,0.05962304310954733,-0.3695623576822151,0.04387131865589288,-0.35381063322856066,0.022076223505947692,-0.33201553807861545
2023-07-03,0.006470512652092172,0.006470512652092172,-0.32575767301725705,0.33222818566934925,-0.32176376753527164,0.32823428018736384,0.0662710766863622,-0.05980056403427003,0.109909084065817,-0.10343857141372483,0.12094510458004801,-0.11447459192795584,0.12094510458004801,-0.11447459192795584,0.11089351711670581,-0.10442300446461364,0.11089335379879228,-0.10442284114670011,-0.17217279138733038,0.17864330403942255,-0.27888808033842605,0.28535859299051825,-0.045872507145051186,0.052343019797143356,-0.27473920583724976,0.28120971848934195,-0.07239142805337906,0.07886194070547123,0.007282080872374278,-0.0008115682202821054,0.0062500192493353994,0.0002204934027567728,-0.06912956336021835,0.07560007601231052,-0.0424522727143033,0.04892278536639547,-0.040505106103965564,0.046975618756057734,-0.0029501844044882326,0.009420697056580406,-0.061079457543986825,0.067549970196079
2023-07-03,-0.053046466512593295,-0.053046466512593295,-0.24170354025382268,0.1886570737412294,-0.2374276467944494,0.1843811802818561,0.07389689127809793,-0.1269433577906912,0.11034111376791463,-0.16338758028050793,0.12094510458004801,-0.1739915710926413,0.12094510458004801,-0.1739915710926413,0.1107479143335598,-0.16379438084615308,0.11074774864989628,-0.16379421516248957,-0.13050566000758843,0.07745919349499514,-0.2261140582357064,0.17306759172311312,-0.018812702810200223,-0.034233763702393075,-0.25222665071487427,0.19918018420228098,-0.06282880902290344,0.009782342510310148,0.042867193778836195,-0.09591366029142949,0.05175809369795502,-0.10480456021054832,0.004831080893445845,-0.05787754740603914,0.02866544849015211,-0.08171191500274541,0.006975357068092389,-0.06002182358068568,0.09188394635362579,-0.14493041286621908,-0.011009292431958792,-0.0420371740806345
2023-07-03,-0.06920735895259662,-0.06920735895259662,-0.13547627308366744,0.06626891413107082,-0.13008245477136526,0.06087509581876864,0.08465985803473854,-0.15386721698733516,0.11095087437324032,-0.18015823332583694,0.12094510458004801,-0.19015246353264464,0.12094510458004801,-0.19015246353264464,0.110509155839162,-0.17971651479175862,0.11050898627615711,-0.17971634522875374,-0.06691588794938957,-0.002291471003207049,-0.14602110633271523,0.0768137473801186,0.01800233615462565,-0.08720969510722228,-0.20641791820526123,0.13721055925266462,-0.02750205248594284,-0.04170530646665378,0.0539192322397801,-0.12312659119237673,0.0827098953467908,-0.1519172542993874,0.02210933183016775,-0.09131669078276437,0.05586784983476386,-0.12507520878736048,0.038798917159065714,-0.10800627611166233,0.06873357759997543,-0.13794093655257206,0.011027354164917447,-0.08023471311751407
2023-07-03,0.005435361060227227,0.005435361060227227,-0.3660405668810943,0.37147592794132156,-0.36180364445084456,0.3672390055110718,0.062190150297522714,-0.05675478923729549,0.10967788497346515,-0.10424252391323792,0.12094510458004801,-0.11550974351982078,0.12094510458004801,-0.11550974351982078,0.11097769173168211,-0.10554233067145488,0.11097752978143537,-0.10554216872120814,-0.18748309892420895,0.19291845998443619,-0.2980201743107112,0.30345553537093845,-0.057763401862265765,0.06319876292249299,-0.2732527256011963,0.27868808666142353,-0.07355830818414688,0.0789936692443741,-0.0019352965111757504,0.007370657571402978,-0.005007742066501628,0.010443103126728855,-0.08614719895777527,0.0915825600180025,-0.06326251912463347,0.0686978801848607,-0.05595934031107037,0.06139470137129759,-0.07281760847853233,0.07825296953875956,-0.078992592404379,0.08442795346460623
2023-07-03,-0.0060869651590470695,-0.0060869651590470695,-0.5819031207752918,0.5758161556162448,-0.5754228025992312,0.5693358374401841,0.029856965105657968,-0.035943930264705035,0.09712759603856153,-0.10321456119760859,0.12094510458004801,-0.1270320697390951,0.12094510458004801,-0.1270320697390951,0.11355081170443479,-0.11963777686348186,0.1135506915621698,-0.11963765672121687,-0.4112745780455725,0.40518761288652544,-0.49008512677177485,0.4839981616127278,-0.14627093546209502,0.14018397030304794,-0.4005866050720215,0.39449963991297443,-0.11229410022497177,0.1062071350659247,-0.024669506551657026,0.018582541392609956,-0.012861057068551026,0.006774091909503957,-0.08108361515536097,0.0749966499963139,-0.038362819404798146,0.03227585424575108,-0.05331565331324024,0.04722868815419317,-0.09425011593521215,0.08816315077616509,-0.10217793409072659,0.09609096893167952
2023-07-03,-0.2169708965416451,-0.2169708965416451,-0.1660154890356879,-0.05095540750595717,-0.15991999237128213,-0.05705090417036296,0.08818555643598969,-0.3051564529776348,0.1111506178120107,-0.3281215143536558,0.12094510458004801,-0.33791600112169307,0.12094510458004801,-0.33791600112169307,0.10952881390598755,-0.32649971044763265,0.1095286284144142,-0.3264995249560593,-0.0557221428157019,-0.1612487537259432,-0.14673937200510037,-0.07023152453654471,0.01318868295007258,-0.23015957949171767,-0.23634114861488342,0.019370252073238337,-0.024800516664981842,-0.19217037987666324,0.0755977742392842,-0.2925686707809293,0.09681605453850954,-0.31378695108015464,0.05776632548363939,-0.2747372220252845,0.071953582655179,-0.28892447919682407,0.05109681644996841,-0.26806771299161347,0.05092874996119356,-0.26789964650283865,0.017877204755988606,-0.2348481012976337
2023-07-03,-0.28796953373793294,-0.28796953373793294,-0.23629682178965022,-0.05167271194828271,-0.23129836626093297,-0.05667116747699996,0.07845824363738683,-0.3664277773753198,0.11059953071173616,-0.3985690644496691,0.12094510458004801,-0.4089146383179809,0.12094510458004801,-0.4089146383179809,0.10965309641508564,-0.3976226301530186,0.10965291294285104,-0.39762244668078395,-0.09674161493564878,-0.19122791880228415,-0.19986841790721388,-0.08810111583071906,-0.011395122802629018,-0.27657441093530394,-0.2700524926185608,-0.017917041119372146,-0.05642462521791458,-0.23154490852001836,0.039059254899244084,-0.327028788637177,0.055331890459454865,-0.3433014241973878,0.033703910070523896,-0.32167344380845686,0.01840211789323829,-0.30637165163117125,0.010145659662914652,-0.2981151934008476,0.0371479895563079,-0.3251175232942408,-0.016585786911848963,-0.27138374682608396
2023-07-03,-0.2715027772576379,-0.2715027772576379,-0.1389306721959382,-0.1325721050616997,-0.1332489264523103,-0.1382538508053276,0.10064628614988513,-0.372149063407523,0.1118565627679827,-0.38335934002562055,0.12094510458004801,-0.39244788183768586,0.12094510458004801,-0.39244788183768586,0.10875542855151982,-0.3802582058091577,0.10875523049400274,-0.38025800775164065,0.029204217977093584,-0.3007069952347315,-0.06162662538616767,-0.2098761518714702,0.03673017110661638,-0.30823294836425424,-0.2701761722564697,-0.0013266050011681574,2.9988586902618408e-05,-0.2715327658445405,0.09261042870813824,-0.3641132059657761,0.11007100196123189,-0.38157377921886976,0.0632147320046569,-0.33471750926229477,0.08054360186960581,-0.3520463791272437,0.062396380532473365,-0.33389915779011126,0.09084699119185616,-0.36234976844949407,0.028692119074799405,-0.3001948963324373
2023-07-03,-0.20799067003969107,-0.20799067003969107,-0.05265281331917,-0.15533785672052108,-0.047626802341889096,-0.16036386769780198,0.09684368316379761,-0.3048343532034887,0.11164113169297919,-0.31963180173267025,0.12094510458004801,-0.3289357746197391,0.12094510458004801,-0.3289357746197391,0.10972823084892337,-0.31771890088861443,0.10972804859747096,-0.31771871863716206,0.050709337102590776,-0.25870000714228186,-0.01214117658325943,-0.19584949345643166,0.06081198483215394,-0.268802654871845,-0.24551275372505188,0.03752208368536081,0.003960788249969482,-0.21195145828966055,0.09483096040112879,-0.3028216304408199,0.11943333522941375,-0.3274240052691048,0.03722664412931544,-0.2452173141690065,0.08969091084903566,-0.29768158088872676,0.06135210902401683,-0.2693427790637079,0.11729166091693223,-0.3252823309566233,0.03478420688434504,-0.2427748769240361
2023-07-03,-0.5737098702182547,-0.5737098702182547,-0.11078863135378943,-0.4629212388644653,-0.1050916947266479,-0.4686181754916068,0.07688566204671325,-0.6505955322649679,0.09951850672904167,-0.6732283769472964,0.12094510458004801,-0.6946549747983027,0.12094510458004801,-0.6946549747983027,0.11100111325099427,-0.684710983469249,0.11100095168129973,-0.6847108218995545,-0.17178390271096783,-0.4019259675072869,-0.1920242861045967,-0.381685584113658,0.006060792797214304,-0.579770663015469,-0.260739266872406,-0.3129706033458487,-0.04982854798436165,-0.523881322233893,0.07228806877943361,-0.6459979389976883,0.08824740418357237,-0.6619572744018271,0.10136670987200522,-0.67507658009026,0.06567199123471493,-0.6393818614529696,0.07457630759278912,-0.6482861778110438,0.07691097164891551,-0.6506208418671702,0.021061704806832886,-0.5947715750250876
2023-07-03,-0.3353301543372314,-0.3353301543372314,-0.20623421069244752,-0.12909594364478388,-0.2004711400226009,-0.1348590143146305,0.08398629741362364,-0.419316451750855,0.11091271475226024,-0.4462428690894916,0.12094510458004801,-0.4562752589172794,0.12094510458004801,-0.4562752589172794,0.10949211597620212,-0.4448222703134335,0.10949192988836184,-0.4448220842255932,-0.07057473204481102,-0.2647554222924204,-0.17101164794378063,-0.16431850639345078,0.0007481536486903751,-0.33607830798592175,-0.2667936086654663,-0.06853654567176509,-0.04681624472141266,-0.28851390961581874,0.06993913386999068,-0.4052692882072221,0.08687809824147474,-0.42220825257870614,0.054347810315403824,-0.3896779646526352,0.07051176400251506,-0.4058419183397465,0.04993089842972098,-0.3852610527669524,0.052087143500704945,-0.3874172978379363,0.00876062437161641,-0.3440907787088478
2023-07-03,-0.009262483151357427,-0.009262483151357427,-0.48535485157973424,0.4760923684283768,-0.4791357203297722,0.4698732371784148,0.05189193250501771,-0.06115441565637514,0.10909445406106738,-0.11835693721242481,0.12094510458004801,-0.13020758773140542,0.12094510458004801,-0.13020758773140542,0.11115646575056781,-0.12041894890192524,0.11115630670503636,-0.12041878985639379,-0.1976513613028898,0.18838887815153238,-0.32480691322681554,0.3155444300754581,-0.08617594782574266,0.07691346467438523,-0.2834683656692505,0.2742058825178931,-0.0787329226732254,0.06947043952186797,0.023546231571731673,-0.0328087147230891,0.027704054413476377,-0.036966537564833805,-0.062304163026875005,0.053041679875517576,-0.02899064014562789,0.01972815699427046,-0.02783574522795711,0.018573262076599685,-0.010610708439144148,0.0013482252877867213,-0.055086532399609,0.04582404924825157
2023-07-03,-0.26176650746740904,-0.26176650746740904,-0.2627698231709359,0.0010033157035268525,-0.25827010079839335,-0.0034964066690156836,0.07454913831858734,-0.3363156457859964,0.11037806589823551,-0.37214457336564455,0.12094510458004801,-0.3827116120474571,0.12094510458004801,-0.3827116120474571,0.1097276537219113,-0.3714941611893203,0.10972747146108175,-0.3714939789284908,-0.11423922763415628,-0.14752727983325276,-0.22103317040055276,-0.04073333706685628,-0.021003978344412644,-0.2407625291229964,-0.27774471044540405,0.015978202977995015,-0.060524459928274155,-0.20124204753913488,0.032634138492346414,-0.29440064595975546,0.04571449583981194,-0.307481003307221,0.03801821514489914,-0.29978472261230815,0.017994888105798034,-0.27976139557320706,-0.001362261630322898,-0.26040424583708616,0.04490699906521666,-0.3066735065326257,-0.02004533691949112,-0.24172117054791792
2023-07-03,-0.29209505176287104,-0.29209505176287104,-0.17060403804396074,-0.1214910137189103,-0.16424699165381956,-0.12784806010905148,0.09033662666883517,-0.3824316784317062,0.11127248364296002,-0.40336753540583103,0.12094510458004801,-0.413040156342919,0.12094510458004801,-0.413040156342919,0.1093875954569651,-0.4014826472198361,0.10938740767087832,-0.4014824594337494,-0.043704484970644275,-0.24839056679222676,-0.13856592928022776,-0.15352912248264328,0.014515287865108228,-0.3066103396279793,-0.25407785177230835,-0.03801719999056269,-0.02006341516971588,-0.27203163659315516,0.07239279119032467,-0.3644878429531957,0.09641432545123144,-0.3885093772141025,0.053608393741365834,-0.3457034455042369,0.07301053571444462,-0.36510558747731564,0.051475681917868145,-0.3435707336807392,0.03467290412621413,-0.32676795588908514,0.013429170649928074,-0.3055242224127991
2023-07-03,-0.030430513693298755,-0.030430513693298755,-0.439833938821821,0.40940342512852224,-0.4345053468885755,0.40407483319527676,0.05564792453485683,-0.08607843822815558,0.10930724445850126,-0.1397377581518,0.12094510458004801,-0.15137561827334675,0.12094510458004801,-0.15137561827334675,0.11110762511786844,-0.1415381388111672,0.11110746527877575,-0.1415379789720745,-0.1980118446053733,0.16758133091207456,-0.3198967106221623,0.28946619692886355,-0.07631873723878338,0.04588822354548462,-0.28385129570961,0.25342078201631124,-0.07948756963014603,0.04905705593684727,-0.001639867295068255,-0.0287906463982305,-0.0006377240896437916,-0.029792789603654963,-0.06430455754188917,0.03387404384859041,-0.05401607772851041,0.023585564035211653,-0.05155963940746508,0.021129125714166325,-0.039713047098608775,0.00928253340531002,-0.0719012223126177,0.04147070861931894
2023-07-03,-0.01075097466612192,-0.01075097466612192,-0.2971800708249042,0.2864290961587823,-0.2931816106993388,0.2824306360332169,0.06890507937831727,-0.07965605404443919,0.11005830974979348,-0.1208092844159154,0.12094510458004801,-0.13169607924616994,0.12094510458004801,-0.13169607924616994,0.11084482242623175,-0.12159579709235367,0.11084465831712824,-0.12159563298325016,-0.15913617061138063,0.1483851959452587,-0.26241573649560435,0.25166476182948244,-0.03693705095996612,0.0261860762938442,-0.26822614669799805,0.25747517203187614,-0.07040409743785858,0.059653122771736664,0.02135615550140805,-0.03210713016752997,0.0241133296086447,-0.03486430427476662,-0.03897041394005446,0.028219439273932542,-0.021949682698549456,0.011198708032427536,-0.02154912563352604,0.01079815096740412,0.07282872445654132,-0.08357969912266323,-0.03785015710517406,0.02709918243905214
2023-07-03,0.008590573920028011,0.008590573920028011,-0.37873381730804184,0.38732439122806983,-0.3743393367800866,0.38292991070011456,0.06085410115928684,-0.05226352723925883,0.10960219300584173,-0.10101161908581371,0.12094510458004801,-0.11235453066001999,0.12094510458004801,-0.11235453066001999,0.11100705053567574,-0.10241647661564772,0.11100688906245004,-0.10241631514242203,-0.19077795726329932,0.19936853118332734,-0.30249253621921013,0.3110831101392381,-0.06119832046472874,0.06978889438475676,-0.27091386914253235,0.27950444306256034,-0.07336566597223282,0.08195623989226083,-0.004532882072899159,0.01312345599292717,-0.004348784000707258,0.012939357920735268,-0.08614719895777527,0.09473777287780329,-0.06166436378955563,0.07025493770958365,-0.05481069055130778,0.06340126447133579,-0.08037811651005258,0.0889686904300806,-0.07952019637463285,0.08811077029466087
2023-07-03,-0.2590121948514712,-0.2590121948514712,-0.1496689191555466,-0.10934327569592461,-0.14339139212035285,-0.11562080273111836,0.09494500652219509,-0.35395720137366626,0.1115335648627103,-0.37054575971418147,0.12094510458004801,-0.37995729943151924,0.12094510458004801,-0.37995729943151924,0.10925554164160842,-0.36826773649307964,0.1092553517099149,-0.3682675465613861,-0.019643710801354755,-0.23936848405011646,-0.11090639050851181,-0.1481058043429594,0.024326926131075878,-0.2833391209825471,-0.24825555086135864,-0.010756643990112558,-0.006294146180152893,-0.2527180486713183,0.0795861135930993,-0.3385983084445705,0.10273308044947194,-0.36174527530094314,0.07204722160983938,-0.3310594164613106,0.0666637975470528,-0.325675992398524,0.04726504459708858,-0.3062772394485598,0.036190385183512586,-0.2952025800349838,0.018741993242319132,-0.2777541880937903
2023-07-03,-0.001025321870945621,-0.001025321870945621,-0.31054967279663936,0.30952435092569375,-0.3065698806144814,0.3055445587435358,0.06758145745921432,-0.06860677933015993,0.10998332182863164,-0.11100864369957726,0.12094510458004801,-0.12197042645099362,0.12094510458004801,-0.12197042645099362,0.11088244370269791,-0.11190776557364353,0.11088228020486385,-0.11190760207580946,-0.16613386823365234,0.16510854636270672,-0.27078981186845663,0.269764489997511,-0.0412823521157726,0.04025703024482698,-0.27008283138275146,0.26905750951180585,-0.07077823579311371,0.06975291392216809,0.015809077761123707,-0.016834399632069327,0.012294379569613179,-0.0133197014405588,-0.06222161597657157,0.061196294105625944,-0.0248320488462515,0.023806726975305878,-0.03464837577797792,0.033623053907032296,0.0521392859533021,-0.05316460782424772,-0.0477900455615784,0.046764723690632774
2023-07-03,-0.3398376966246911,-0.3398376966246911,-0.21557888849020285,-0.12425880813448825,-0.21004636111552405,-0.12979133550916705,0.08213243590284408,-0.4219701325275352,0.11080768685962036,-0.4506453834843115,0.12094510458004801,-0.46078280120473913,0.12094510458004801,-0.46078280120473913,0.10955177753604431,-0.4493894741607354,0.10955159241758337,-0.4493892890422745,-0.07970610186216598,-0.2601315947625251,-0.18083566472863366,-0.15900203189605744,-0.003223331432033841,-0.33661436519265725,-0.26591357588768005,-0.07392412073701105,-0.05079247057437897,-0.28904522605031213,0.06589008560311571,-0.4057277822278068,0.08254522197260433,-0.42238291859729543,0.033962533357409626,-0.3738002299821007,0.06285652550416175,-0.40269422212885286,0.04319161970341564,-0.3830293163281067,0.024862634355519362,-0.3647003309802105,-0.00042467824572907376,-0.33941301837896204
2023-07-03,-0.07575832449635059,-0.07575832449635059,-0.21882138943684826,0.14306306494049767,-0.21432235594678134,0.13856403145043075,0.07614114011148296,-0.15189946460783355,0.11046825850022574,-0.18622658299657632,0.12094510458004801,-0.1967034290763986,0.12094510458004801,-0.1967034290763986,0.1106959305909356,-0.1864542550872862,0.11069576406264169,-0.18645408855899226,-0.1166499148532692,0.04089159035691861,-0.20929416951458202,0.13353584501823143,-0.010919652732609883,-0.06483867176374071,-0.24718651175498962,0.17142818725863904,-0.05683717876672745,-0.01892114572962314,0.036714070526057754,-0.11247239502240834,0.05927960224483218,-0.13503792674118276,0.010405895936987316,-0.0861642204333379,0.029778149274258522,-0.10553647377060911,0.012344739098035101,-0.08810306359438569,0.1005315323364307,-0.17628985683278128,-0.006871212638139439,-0.06888711185821114
